0 0.0279998 0.00962094 -0.0202842 -3.26285e-06 -0.0010132 -6.17549e-05
0.005 0.0111952 0.00979384 -0.0222329 -0.000509032 -0.00151461 -0.000151095
0.01 0.00276569 0.00143695 -0.0237219 -0.000509032 -0.00151461 -0.000151095
0.015 0.00276569 0.00143695 -0.0237219 -0.000509032 -0.00151461 -0.000151095
0.02 0.0139609 0.0112308 -0.0459548 0.000502506 -0.000511787 2.75847e-05
0.025 0.0167266 0.0126677 -0.0696767 0.000502506 -0.000511787 2.75847e-05
0.03 0.0279217 0.0224616 -0.0919097 7.97079e-05 -0.000970091 -0.000773412
0.035 0.0194922 0.0141047 -0.0933987 0.000162679 -0.000926982 -0.00148507
0.04 0.0139609 0.0112308 -0.0459548 -0.000426061 -0.0014715 -0.000862752
0.045 0.00282007 0.0183236 -0.0226927 -3.26285e-06 -0.0010132 -6.17549e-05
0.05 -0.00832072 0.0254164 0.000569503 -8.62336e-05 -0.00105631 0.000649902
0.055 -0.00832072 0.0254164 0.000569504 -8.62336e-05 -0.00105631 0.000649902
0.06 0.00282007 0.0183236 -0.0226927 -3.26286e-06 -0.0010132 -6.17549e-05
0.065 0.00558576 0.0197606 -0.0464146 7.97079e-05 -0.000970091 -0.000773412
0.07 0.0139609 0.0112308 -0.0459548 7.97079e-05 -0.000970091 -0.000773412
0.075 -0.0083751 0.00852978 -0.000459745 -3.26286e-06 -0.0010132 -6.1755e-05
0.08 -0.0111408 0.00709282 0.0232622 -0.000509032 -0.00151461 -0.000151095
0.085 0.0112732 -0.0030468 0.0493926 -0.000512295 -0.00252781 -0.00021285
0.09 0.0448824 -0.00339259 0.05329 -0.00043585 -0.0045111 -0.00104802
0.095 0.0841553 0.00318155 0.0823984 -0.000868437 -0.008009 -0.00203428
0.1 0.0925848 0.0115384 0.0838874 -0.000448901 -0.0085639 -0.00129504
0.105 0.0394361 0.0572341 0.0321961 0.00090899 -0.00511948 0.000519807
0.11 -0.019459 0.0791809 -0.0456234 0.00185131 -0.000108923 0.00165625
0.115 -0.112187 0.0806762 -0.201096 0.00137411 0.00850778 0.0021342
0.12 -0.137636 0.0516578 -0.278245 0.000457971 0.0116016 0.00149532
0.125 -0.123851 -0.0344106 -0.257839 -0.00224267 0.0097828 -0.00182685
0.13 -0.0705132 -0.0762171 -0.13357 -0.00360727 0.00431437 -0.00377181
0.135 0.0475057 -0.0993499 0.0958974 -0.00465366 -0.00783264 -0.00464528
0.14 0.115105 -0.0752571 0.250035 -0.00332712 -0.0145216 -0.00345731
0.145 0.166 0.0294849 0.334827 0.000280142 -0.018836 0.000314496
0.15 0.129899 0.12536 0.288423 0.00306976 -0.0159636 0.0029658
0.155 -0.00477121 0.233375 0.0624705 0.00588481 -0.0039735 0.00622171
0.16 -0.156761 0.172725 -0.176151 0.00608035 0.00624684 0.00544262
0.165 -0.182601 0.0256173 -0.260842 -0.00072124 0.0133149 -0.0014135
0.17 -0.115953 -0.224483 -0.196545 -0.00865054 0.00819197 -0.00844701
0.175 -0.0038631 -0.309265 -0.0682686 -0.0105303 -0.000814457 -0.010682
0.18 0.145543 -0.233461 0.19479 -0.00846744 -0.0157457 -0.00778412
0.185 0.18836 -0.0359851 0.284867 -0.0025855 -0.0217523 -0.00170136
0.19 0.110743 0.288717 0.248597 0.00703493 -0.0168419 0.00841275
0.195 -0.0153842 0.409119 0.0970199 0.0113582 -0.00639082 0.0117575
0.2 -0.164885 0.299636 -0.168617 0.0078647 0.0101338 0.00807662
0.205 -0.166023 0.026051 -0.258701 0.000204277 0.0142738 -0.000486071
0.21 -0.0129868 -0.392322 -0.220363 -0.0132175 0.00651859 -0.0133981
0.215 0.113219 -0.512896 -0.0689884 -0.0165355 -0.00495228 -0.0167056
0.22 0.170634 -0.229181 0.125202 -0.00846618 -0.0147242 -0.00773285
0.225 0.0876631 0.143082 0.140149 0.00300867 -0.0109527 0.00396961
0.23 -0.0855411 0.535861 -0.0220794 0.015529 0.00291649 0.0164528
