0 0.0309714 0.00226353 0.100276 -8.30027e-05 -4.31059e-05 0.000711654
0.005 0.0309714 0.00226353 0.100276 0.000922004 -0.00106668 0.000766872
0.01 0.022542 -0.00609333 0.0987862 0.000922004 -0.00106668 0.000766872
0.015 0.0224876 -0.02298 0.097757 0.000922004 -0.00106668 0.000766872
0.02 0.0308626 -0.0315098 0.0982171 -8.30027e-05 -4.31059e-05 0.000711654
0.025 0.0392921 -0.0231529 0.0997065 -0.000585506 0.000468682 0.000684045
0.03 0.030917 -0.0146231 0.0992463 -0.000585506 0.000468682 0.000684045
0.035 0.0393465 -0.00626627 0.100736 -8.30027e-05 -4.31059e-05 0.000711654
0.04 0.022542 -0.00609333 0.0987862 0.000419501 -0.000554894 0.000739263
0.045 0.030917 -0.0146231 0.0992463 0.000922004 -0.00106668 0.000766872
0.05 0.0281503 -0.01606 0.122968 0.000922004 -0.00106668 0.000766872
0.055 0.0281503 -0.01606 0.122968 -8.30027e-05 -4.31059e-05 0.000711654
0.06 0.0281503 -0.01606 0.122968 -0.000585506 0.000468682 0.000684045
0.065 0.030917 -0.0146231 0.0992463 -0.00108801 0.00098047 0.000656436
0.07 0.0168793 -0.0130133 0.073575 -0.000585506 0.000468682 0.000684045
0.075 7.47832e-05 -0.0128404 0.0716255 0.000419501 -0.000554894 0.000739263
0.08 0.00844984 -0.0213702 0.0720857 0.000419501 -0.000554894 0.000739263
0.085 0.0449004 -0.0331196 0.123888 -8.95292e-05 -0.00206951 0.00058815
0.09 0.0729758 -0.0363392 0.175231 -9.60557e-05 -0.0040959 0.000464647
0.095 0.115143 -0.024282 0.253274 -0.000105846 -0.0071355 0.000279392
0.1 0.112431 -0.00883218 0.278025 0.000899161 -0.00815908 0.00033461
0.105 0.0592848 0.0368635 0.226331 0.00225372 -0.00572786 0.00208775
0.11 0.000476633 0.0585579 0.148474 0.00218841 -0.000708787 0.00310632
0.115 -0.083868 0.0515237 -0.00655733 0.00112594 0.00837564 0.00426913
0.12 -0.117743 0.0141492 -0.0852044 -0.000289564 0.0129943 0.00366655
0.125 -0.104012 -0.0888045 -0.065849 -0.00298689 0.0121887 0.000407343
0.13 -0.0452194 -0.144559 0.00992919 -0.00426872 0.00676427 -0.00224929
0.135 0.0559309 -0.184404 0.236408 -0.00515287 -0.00630775 -0.00460912
0.14 0.12628 -0.158842 0.366828 -0.00425263 -0.0144672 -0.00428558
0.145 0.19684 -0.0190349 0.431946 -0.000225676 -0.0193373 0.000224757
0.15 0.16932 0.118839 0.389113 0.0039101 -0.0170771 0.00444086
0.155 0.0431918 0.268976 0.166806 0.00908273 -0.00469657 0.00944251
0.16 -0.0748315 0.262484 0.00793307 0.00826996 0.00553422 0.00854731
0.165 -0.182399 0.0294726 -0.188185 0.000548882 0.0146838 0.000992
0.17 -0.116012 -0.305047 -0.129252 -0.0100726 0.0107852 -0.00917213
0.175 -0.00952314 -0.426597 0.044323 -0.0138074 0.000876657 -0.013127
0.18 0.154055 -0.335758 0.333983 -0.0103989 -0.0146658 -0.00866164
0.185 0.20266 -0.0976929 0.451482 -0.00316729 -0.0202735 -0.000949123
0.19 0.127981 0.29607 0.395868 0.0102432 -0.0145299 0.0118284
0.195 0.0046973 0.451767 0.222755 0.0154136 -0.00316809 0.0167778
0.2 -0.145013 0.33852 -0.115558 0.010994 0.0134129 0.0122695
0.205 -0.146178 0.047991 -0.206718 0.000473492 0.0176732 0.00194046
0.21 0.00958991 -0.449554 -0.124995 -0.0156548 0.00709812 -0.0143648
0.215 0.130289 -0.590129 0.072708 -0.0198994 -0.00431544 -0.0184991
0.22 0.207433 -0.318236 0.31666 -0.0103222 -0.0156224 -0.00945364
0.225 0.118857 0.0809956 0.308597 0.00241809 -0.0125135 0.00452334
0.23 -0.073869 0.536076 0.0999424 0.0172225 0.00371709 0.0195973
0.235 -0.138966 0.531221 -0.0767784 0.0168237 0.0123788 0.0194091
0.24 -0.0591942 0.0694233 -0.146924 0.00172535 0.0119412 0.00389526
0.245 0.0523395 -0.285889 -0.0373396 -0.0092628 0.00362149 -0.00805721
0.25 0.148267 -0.465342 0.226436 -0.0138591 -0.00918988 -0.0137928
0.255 0.118403 -0.304491 0.354712 -0.00888626 -0.0121203 -0.00835797
0.26 0.0295896 0.0441042 0.344292 0.00209552 -0.00786491 0.00332141
0.265 0.00709967 0.169091 0.253732 0.00531365 -0.00353941 0.00688017
0.27 0.0120095 0.0842923 0.127921 0.00305003 0.00118425 0.00477313
0.275 0.00896448 -0.0523745 0.142188 -0.000583695 0.000462018 0.000690099
0.28 -0.00784399 -0.18382 0.203531 -0.00464769 -0.00273684 -0.00433845
0.285 -0.0216074 -0.1786 0.250607 -0.00414736 -0.00426105 -0.00438793
0.29 -0.0241753 -0.0489276 0.211032 -0.000510789 -0.00252594 -0.000237264
0.295 -0.0132544 0.0421933 0.122193 0.00119316 0.000287929 0.00305166
0.3 0.0253679 0.0587968 0.00704402 0.00170652 0.00382638 0.00336122
0.305 0.0530692 -0.0157206 -0.0192661 -0.00107871 0.00401006 0.000887535
0.31 0.0364404 -0.113565 0.0441206 -0.00328746 0.00171092 -0.00241721
0.315 0.0173664 -0.128801 0.137428 -0.00329242 -0.000313871 -0.0025648
0.32 0.00950531 -0.0833474 0.212262 -0.00194515 -0.00296419 -0.00115773
0.325 0.0265594 -0.0331672 0.217772 -0.000512844 -0.00353772 -0.00031854
0.33 0.0487921 0.0207722 0.17596 0.000339453 -0.00264118 0.00129124
0.335 0.0514413 0.0225234 0.152246 0.000768009 -0.00118061 0.00217115
0.34 0.0287989 -0.0346556 0.1213 -0.000663782 -0.000607594 0.00132899
0.345 0.0427835 -0.120966 0.140513 -0.00295229 -0.00193886 -0.00119799
0.35 0.0509772 -0.213841 0.134449 -0.0060892 -0.00214034 -0.00518285
0.355 0.0453134 -0.203672 0.110157 -0.00558634 -0.00163375 -0.00508789
0.36 -0.0132986 -0.0934 0.112099 -0.00244037 0.00159936 -0.000871904
0.365 -0.0383535 -0.017223 0.115148 -0.000150555 0.00292766 0.00165545
0.37 -0.0518122 0.0211898 0.164942 0.000698355 0.000780066 0.00303443
0.375 -0.012467 -0.0232689 0.189954 -0.000160791 -0.00213462 0.00126489
0.38 0.0714378 -0.1085 0.192554 -0.00229994 -0.00537327 -0.00284333
0.385 0.0993456 -0.132446 0.169375 -0.00323249 -0.0053026 -0.00366995
0.39 0.0819442 -0.10125 0.0975141 -0.00280042 -0.00283451 -0.00270316
0.395 0.0258282 -0.0228528 0.0734421 -0.000583345 -0.000556846 0.000616465
0.4 -0.00183691 0.017564 0.0977894 0.000271893 -0.000683208 0.00214739
0.405 -0.00113318 0.020175 0.170507 0.00127704 -0.00271758 0.00209263
0.41 0.0214717 -0.00729982 0.194891 0.00084664 -0.00417256 0.00120437
0.415 0.0466722 -0.100589 0.189934 -0.00187293 -0.00390832 -0.00197127
0.42 0.0684766 -0.164323 0.138767 -0.00416507 -0.00320037 -0.00433332
0.425 0.0625091 -0.221301 0.109305 -0.00660865 -0.00159747 -0.00518961
0.43 0.0374404 -0.195897 0.108362 -0.0062573 -0.000197601 -0.0035836
0.435 0.00987094 -0.0880246 0.138572 -0.00260045 -0.000538133 0.000401089
0.44 -0.00679652 -0.00354909 0.143848 0.000704892 -0.000248598 0.0029521
0.445 -0.00655603 0.0636543 0.149602 0.00257708 0.000615546 0.00467235
0.45 0.0320372 0.0167594 0.101414 0.00179416 0.000808054 0.00243245
0.455 0.101584 -0.133656 0.0718441 -0.00330744 -0.000286082 -0.00254867
0.46 0.135178 -0.218389 0.0677264 -0.00662274 -0.00258764 -0.00526817
0.465 0.141993 -0.24365 0.162842 -0.00705861 -0.00605996 -0.0063397
0.47 0.0902638 -0.175864 0.259613 -0.00483808 -0.00784751 -0.00336923
0.475 -0.00106317 -0.0295343 0.335366 -0.00016032 -0.00720321 0.000798947
0.48 -0.0235533 0.0146054 0.312786 0.00178962 -0.005267 0.00189057
0.485 0.0163806 -0.0319845 0.167897 -1.59506e-06 -0.00101107 -9.01696e-05
0.49 0.0850499 -0.116929 0.0706912 -0.0033146 -0.000275124 -0.00254057
0.495 0.167933 -0.237705 -0.00408559 -0.00756552 -0.000475271 -0.00589556
0.5 0.173928 -0.248359 0.0193171 -0.00814966 -0.00204526 -0.00536967
0.505 0.0886029 -0.163537 0.11491 -0.00483332 -0.00177262 -0.0028311
0.51 -0.00858951 -0.0912367 0.159748 -0.00194739 8.7481e-05 -0.000914767
