0 -2.10547 0.0169181 -0.862822 -0.0251221 -0.133991 -0.0131961
0.005 -2.08154 0.0592133 -0.854363 -0.0244043 -0.132976 -0.0142112
0.01 -2.10547 0.0676723 -0.845904 -0.0251221 -0.132469 -0.0137036
0.015 -2.12939 0.0507542 -0.845904 -0.0258398 -0.131961 -0.0131961
0.02 -2.17725 0.0169181 -0.845904 -0.0265576 -0.130946 -0.012181
0.025 -2.17725 0.00845904 -0.854363 -0.0265576 -0.130946 -0.012181
0.03 -2.17725 0.0169181 -0.845904 -0.0265576 -0.129931 -0.0131961
0.035 -2.12939 0.0507542 -0.828986 -0.0265576 -0.129931 -0.0142112
0.04 -2.10547 0.0845904 -0.812068 -0.0265576 -0.128916 -0.0162414
0.045 -2.05762 0.118427 -0.79515 -0.0265576 -0.127393 -0.017764
0.05 -2.03369 0.135345 -0.778232 -0.0265576 -0.126378 -0.017764
0.055 -2.03369 0.135345 -0.778232 -0.0258398 -0.125363 -0.017764
0.06 -2.03369 0.143804 -0.786691 -0.0258398 -0.125363 -0.017764
0.065 -2.00977 0.143804 -0.786691 -0.0258398 -0.125871 -0.0192866
0.07 -1.98584 0.152263 -0.79515 -0.0258398 -0.126886 -0.0192866
0.075 -1.91406 0.160722 -0.820527 -0.0272754 -0.128408 -0.0208092
0.08 -1.86621 0.17764 -0.854363 -0.0272754 -0.129931 -0.0213168
0.085 -1.77051 0.203017 -0.913576 -0.0272754 -0.133484 -0.0218243
0.09 -1.6748 0.211476 -0.97279 -0.0265576 -0.136529 -0.0218243
0.095 -1.53125 0.236853 -1.032 -0.0258398 -0.142112 -0.0223319
0.1 -1.45947 0.253771 -1.04892 -0.0258398 -0.144142 -0.0223319
0.105 -1.45947 0.253771 -1.01508 -0.0258398 -0.142619 -0.0218243
0.11 -1.53125 0.236853 -0.964331 -0.0258398 -0.139067 -0.0213168
0.115 -1.62695 0.186099 -0.913576 -0.0258398 -0.133484 -0.0187791
0.12 -1.6748 0.135345 -0.913576 -0.0265576 -0.131961 -0.0162414
0.125 -1.5791 0.0845904 -0.981249 -0.0279932 -0.135514 -0.0147187
0.13 -1.45947 0.0761314 -1.05738 -0.0279932 -0.141097 -0.0152263
0.135 -1.22021 0.109968 -1.17581 -0.0279932 -0.151248 -0.0182715
0.14 -1.07666 0.152263 -1.25194 -0.0272754 -0.156831 -0.0208092
0.145 -0.980957 0.211476 -1.31115 -0.0258398 -0.161906 -0.0238545
0.15 -0.957031 0.253771 -1.30269 -0.0244043 -0.160383 -0.0253771
0.155 -0.980957 0.296066 -1.20964 -0.022251 -0.153278 -0.0274073
0.16 -0.957031 0.236853 -1.09968 -0.0229687 -0.145157 -0.0263922
0.165 -0.90918 0.126886 -1.05738 -0.0258398 -0.142619 -0.0238545
0.17 -0.741699 -0.0592133 -1.09122 -0.0301465 -0.146172 -0.0172564
0.175 -0.598145 -0.135345 -1.18427 -0.031582 -0.151755 -0.0137036
0.18 -0.406738 -0.135345 -1.33653 -0.0279932 -0.161399 -0.0111659
0.185 -0.311035 -0.0422952 -1.41266 -0.0236865 -0.165459 -0.0131961
0.19 -0.215332 0.143804 -1.41266 -0.015791 -0.163936 -0.0187791
0.195 -0.16748 0.236853 -1.35345 -0.0136377 -0.158861 -0.0228394
0.2 -0.0957031 0.169181 -1.23502 -0.0172266 -0.15074 -0.0228394
