0.555 1.03882 -0.369768 -1.89002 -0.0307888 -0.120236 -0.0531281
0.56 1.10597 -0.467766 -1.82206 -0.0332136 -0.126575 -0.0555601
0.565 1.17794 -0.329808 -1.58405 -0.0257709 -0.139414 -0.0495749
0.57 1.20146 -0.017679 -1.45556 -0.0121834 -0.145122 -0.0381085
0.575 1.1917 0.157932 -1.51147 -0.00407382 -0.143185 -0.0320577
0.58 1.21537 0.253581 -1.76622 0.000908107 -0.136202 -0.0303256
0.585 1.25646 0.194305 -1.93736 -0.000332108 -0.133374 -0.0330579
0.59 1.32014 0.0436174 -2.0202 -0.00486038 -0.134717 -0.0395906
0.595 1.32171 -0.0563017 -1.95779 -0.00718928 -0.139017 -0.0424252
0.6 1.27888 -0.163122 -1.8052 -0.00961029 -0.144344 -0.0448227
0.605 1.22781 -0.214547 -1.71868 -0.0111269 -0.144833 -0.0450158
0.61 1.15028 -0.253479 -1.73154 -0.01361 -0.142153 -0.0458647
0.615 1.14847 -0.237533 -1.80252 -0.0146167 -0.138104 -0.0455344
0.62 1.20411 -0.125436 -1.95621 -0.0149014 -0.134312 -0.0424219
0.625 1.25505 -0.00648459 -2.03556 -0.0126995 -0.133201 -0.0384778
0.63 1.29103 0.135573 -2.06681 -0.0110867 -0.133633 -0.034187
0.635 1.25929 0.119806 -1.9989 -0.0126682 -0.134198 -0.0336665
0.64 1.18092 -0.0908388 -1.83682 -0.0196956 -0.134896 -0.0410566
0.645 1.15113 -0.307921 -1.71809 -0.0272119 -0.136135 -0.0483894
0.65 1.14276 -0.567705 -1.58 -0.0347082 -0.138238 -0.0566803
0.655 1.18068 -0.58176 -1.52986 -0.0357842 -0.140323 -0.0562799
0.66 1.26349 -0.345103 -1.49851 -0.0300028 -0.143796 -0.0476032
0.665 1.29104 -0.11574 -1.49477 -0.0235455 -0.14466 -0.0398854
0.67 1.28308 0.099278 -1.4972 -0.0175481 -0.144895 -0.033031
0.675 1.25337 0.00408563 -1.5588 -0.0197687 -0.142956 -0.0366293
0.68 1.23646 -0.19256 -1.60838 -0.025882 -0.141693 -0.042968
0.685 1.25068 -0.478731 -1.71222 -0.0322373 -0.140649 -0.0520894
0.69 1.27783 -0.529965 -1.76645 -0.032608 -0.140841 -0.0544616
0.695 1.30276 -0.351167 -1.84046 -0.0249923 -0.142587 -0.0482246
0.7 1.31687 -0.127595 -1.91218 -0.0158302 -0.142702 -0.042562
0.705 1.30801 0.118867 -1.9809 -0.00308837 -0.143416 -0.0365191
0.71 1.30926 0.160804 -2.02588 0.00206099 -0.143254 -0.0377161
0.715 1.31954 0.0710944 -2.05977 0.0050505 -0.144123 -0.0433763
0.72 1.31669 0.00675797 -2.06946 0.00580444 -0.144153 -0.047141
0.725 1.29985 0.0405286 -2.06678 0.0108648 -0.143196 -0.0466235
0.73 1.28391 0.150041 -2.10506 0.0157187 -0.141427 -0.0440575
0.735 1.23056 0.301956 -2.16349 0.0214607 -0.136961 -0.0387197
0.74 1.20582 0.352924 -2.20902 0.0223879 -0.134989 -0.0378927
0.745 1.21967 0.302696 -2.28657 0.0190106 -0.133183 -0.0401085
0.75 1.24998 0.221521 -2.29577 0.0151396 -0.133747 -0.0435717
0.755 1.30537 0.122762 -2.25537 0.011249 -0.136468 -0.0463752
0.76 1.31537 0.119799 -2.20856 0.0101904 -0.137404 -0.0467635
0.765 1.28486 0.169992 -2.13207 0.0121092 -0.138608 -0.0453205
0.77 1.22584 0.198062 -2.06216 0.0135329 -0.137142 -0.0445054
0.775 1.18535 0.176264 -2.092 0.0125736 -0.135028 -0.0450351
0.78 1.17689 0.0760809 -2.15539 0.00867921 -0.133563 -0.0482194
0.785 1.19538 -0.00500105 -2.18853 0.00579244 -0.133264 -0.0505619
0.79 1.24249 -0.0528939 -2.19343 0.00436219 -0.13543 -0.0532932
0.795 1.2662 -0.0142127 -2.16266 0.00628743 -0.137645 -0.0519926
0.8 1.26649 0.155602 -2.07036 0.0124727 -0.140801 -0.047089
0.805 1.265 0.269993 -2.03151 0.0162838 -0.141298 -0.0432688
0.81 1.23942 0.321062 -2.07678 0.0166531 -0.138916 -0.0416868
0.815 1.2287 0.249695 -2.18352 0.0132516 -0.135082 -0.0435871
0.82 1.22393 0.0753393 -2.3296 0.00601889 -0.130592 -0.0501793
0.825 1.21692 -0.013717 -2.36596 0.00412963 -0.130293 -0.0524375
0.83 1.1985 0.00199458 -2.27055 0.00557956 -0.133765 -0.0529757
0.835 1.19415 0.0764102 -2.18839 0.00843847 -0.137189 -0.0503503
0.84 1.20996 0.158524 -2.08184 0.0122531 -0.140563 -0.0478507
0.845 1.22685 0.158372 -2.08083 0.0122531 -0.140563 -0.0478508
0.85 1.25114 0.108538 -2.13666 0.00877433 -0.138676 -0.0501674
0.855 1.26234 0.0897197 -2.18692 0.00776207 -0.137661 -0.0500897
0.86 1.2611 0.165993 -2.2273 0.010111 -0.136406 -0.0477848
0.865 1.26389 0.256265 -2.2632 0.0130299 -0.136724 -0.045485
0.87 1.26097 0.295857 -2.28431 0.0144536 -0.136277 -0.044803
0.875 1.28033 0.184905 -2.34689 0.010595 -0.135754 -0.0485717
0.88 1.27568 0.0704752 -2.36538 0.00615627 -0.135669 -0.0526002
0.885 1.25614 -0.0364915 -2.33289 0.00225264 -0.13524 -0.0556511
0.89 1.23358 -0.00334099 -2.30784 0.0036207 -0.134888 -0.0542371
0.895 1.21446 0.140976 -2.24026 0.00894247 -0.135126 -0.048918
0.9 1.20898 0.224057 -2.20701 0.0127892 -0.135506 -0.0460461
0.905 1.2536 0.25551 -2.24876 0.0132604 -0.136112 -0.0453827
0.91 1.28387 0.194224 -2.28261 0.0107608 -0.137246 -0.0480131
0.915 1.31014 0.0717569 -2.32296 0.00589057 -0.137606 -0.0526488
0.92 1.29692 0.0493679 -2.3295 0.00482993 -0.13744 -0.053557
0.925 1.26216 0.11324 -2.29774 0.00730336 -0.136156 -0.05181
0.93 1.23115 0.187956 -2.26677 0.0101771 -0.135428 -0.0495601
0.935 1.23509 0.241027 -2.21193 0.0120714 -0.137733 -0.0477242
0.94 1.24149 0.19226 -2.17033 0.0111133 -0.139529 -0.0494759
0.945 1.26025 0.0283954 -2.14751 0.00512016 -0.141829 -0.0545605
0.95 1.26508 -0.0826741 -2.14089 0.00162988 -0.142866 -0.0578328
0.955 1.28186 -0.149759 -2.15004 -0.000824518 -0.143038 -0.0601308
0.96 1.29533 -0.0940235 -2.16848 0.00105966 -0.142204 -0.0586163
0.965 1.31253 0.0849206 -2.21575 0.00641533 -0.140437 -0.0531583
0.97 1.28994 0.221095 -2.26906 0.0113681 -0.137983 -0.0489911
0.975 1.22085 0.338194 -2.35347 0.0147381 -0.132968 -0.0446491
0.98 1.17631 0.284694 -2.38848 0.0127183 -0.131716 -0.0460624
0.985 1.19148 0.177136 -2.3556 0.00925272 -0.13378 -0.0493848
0.99 1.25788 -0.00141861 -2.23769 0.00321913 -0.139981 -0.0557068
0.995 1.31993 -0.0651005 -2.15031 0.00118669 -0.144642 -0.058712
1 1.36163 -0.0271008 -2.11921 0.00217627 -0.146763 -0.058276
1.005 1.33311 0.0740985 -2.15626 0.00558165 -0.144553 -0.055794
1.01 1.2666 0.214156 -2.28371 0.00948118 -0.13828 -0.0497339
1.015 1.2268 0.270553 -2.37299 0.0109792 -0.133988 -0.0475944
1.02 1.23143 0.241424 -2.45264 0.00990887 -0.131831 -0.0481403
1.025 1.27038 0.183757 -2.46218 0.006862 -0.132471 -0.0505492
1.03 1.33628 0.0889198 -2.40259 0.00337411 -0.136425 -0.0548584
1.035 1.34627 0.0463956 -2.33942 0.00226973 -0.139284 -0.0561453
1.04 1.31607 0.00796045 -2.25086 0.00222074 -0.141161 -0.0572167
1.045 1.29916 0.00805543 -2.25115 0.00271693 -0.140771 -0.0564217
1.05 1.2691 0.0552985 -2.2717 0.00462903 -0.139962 -0.0549104
1.055 1.28356 0.126665 -2.28644 0.00758854 -0.140288 -0.0527947
1.06 1.33468 0.243436 -2.26767 0.0110956 -0.142249 -0.0501422
1.065 1.36333 0.294983 -2.26248 0.0120135 -0.143337 -0.0496824
1.07 1.36816 0.20019 -2.25478 0.00945578 -0.143369 -0.0526821
1.075 1.31425 -0.00874977 -2.33797 0.00185574 -0.139926 -0.0580813
1.08 1.26044 -0.150823 -2.41071 -0.00374529 -0.136825 -0.0613157
1.085 1.20646 -0.216701 -2.42307 -0.00632815 -0.135072 -0.0625439
1.09 1.2035 -0.139796 -2.36428 -0.00437553 -0.137295 -0.0614541
1.095 1.31093 0.084259 -2.20928 0.00464648 -0.144448 -0.055299
1.1 1.39329 0.247974 -2.16087 0.011162 -0.149643 -0.0517749
1.105 1.47586 0.413517 -2.23341 0.0161798 -0.151212 -0.0484273
1.11 1.44759 0.420754 -2.33105 0.015647 -0.146686 -0.0477683
1.115 1.30007 0.298481 -2.47314 0.0105619 -0.137072 -0.0499325
1.12 1.20316 0.140669 -2.49952 0.0049384 -0.132973 -0.0529467
1.125 1.17417 -0.11038 -2.3711 -0.00276397 -0.135438 -0.0598791
1.13 1.23905 -0.232764 -2.24704 -0.00590968 -0.140986 -0.0636667
1.135 1.38909 -0.23103 -2.15252 -0.00550494 -0.149502 -0.0650308
1.14 1.43717 -0.122988 -2.18616 -0.00200394 -0.151458 -0.0624747
1.145 1.42554 0.145985 -2.315 0.00563369 -0.147082 -0.0545995
1.15 1.37118 0.298985 -2.41327 0.00970455 -0.141634 -0.0501691
1.155 1.29928 0.385181 -2.52177 0.0117345 -0.136958 -0.0472992
1.16 1.2871 0.310412 -2.53526 0.00912237 -0.137109 -0.0495
1.165 1.31732 0.119394 -2.51934 0.00339466 -0.139697 -0.0556699
1.17 1.35682 -0.00023312 -2.4681 -0.000774994 -0.141237 -0.0587738
1.175 1.37101 -0.0575893 -2.43089 -0.002887 -0.143121 -0.0597738
1.18 1.33474 0.00585512 -2.39784 -0.000887528 -0.142346 -0.0582378
1.185 1.30658 0.0813553 -2.38715 0.00162051 -0.142074 -0.0567952
1.19 1.32076 0.165092 -2.37596 0.00464638 -0.143419 -0.0548988
1.195 1.35999 0.19028 -2.37469 0.005611 -0.145537 -0.0545402
1.2 1.43276 0.16527 -2.38229 0.00501872 -0.147928 -0.0556434
1.205 1.44628 0.131993 -2.38995 0.00342612 -0.147312 -0.0562397
1.21 1.40055 0.0904256 -2.3974 0.00183742 -0.145693 -0.0566709
1.215 1.34779 0.0663795 -2.35328 0.00178581 -0.144692 -0.0565098
1.22 1.31286 0.0552285 -2.28325 0.00172258 -0.145697 -0.0566654
1.225 1.32884 0.043994 -2.21467 0.00162571 -0.148595 -0.0578462
1.23 1.37713 0.00680303 -2.19977 1.49137e-06 -0.151993 -0.0590558
1.235 1.41472 -0.0107829 -2.25423 -0.00109643 -0.151884 -0.0597191
1.24 1.38989 0.0117092 -2.39725 -0.00114444 -0.145762 -0.0594591
1.245 1.34116 0.0517271 -2.4881 -0.000109093 -0.14098 -0.0572685
1.25 1.28487 0.12972 -2.54828 0.00196524 -0.137314 -0.0545682
1.255 1.29944 0.159248 -2.52178 0.00344851 -0.138937 -0.0541422
1.26 1.3778 0.144992 -2.3836 0.00334105 -0.146965 -0.0553958
1.265 1.44585 0.0964608 -2.2991 0.00217282 -0.152764 -0.0577034
1.27 1.50464 0.0433211 -2.23935 0.00103682 -0.157675 -0.0591379
1.275 1.47527 0.0552173 -2.26256 0.000487508 -0.155178 -0.0586955
1.28 1.4184 0.0828648 -2.33046 0.00099873 -0.150787 -0.0572729
1.285 1.35924 0.134593 -2.44282 0.00203009 -0.144893 -0.0556391
1.29 1.34401 0.137048 -2.51641 0.00198812 -0.142898 -0.0552975
1.295 1.3802 0.102338 -2.5741 0.000380027 -0.142298 -0.0558239
1.3 1.40175 0.0601676 -2.58381 -0.00124401 -0.143705 -0.0566582
1.305 1.409 0.0272787 -2.54285 -0.00185618 -0.145113 -0.0575389
1.31 1.39971 0.027798 -2.49579 -0.00141132 -0.145629 -0.0576052
1.315 1.37522 0.058042 -2.41897 8.60847e-05 -0.146254 -0.0570184
1.32 1.37487 0.083643 -2.36843 0.00157777 -0.147883 -0.0565894
1.325 1.38894 0.133326 -2.3635 0.00358159 -0.149009 -0.0561133
1.33 1.41128 0.157923 -2.36301 0.00457373 -0.150137 -0.0555806
1.335 1.42381 0.194502 -2.3844 0.0056105 -0.151374 -0.0543401
1.34 1.42764 0.20595 -2.4092 0.00505539 -0.15089 -0.0541906
1.345 1.41712 0.159884 -2.39347 0.00390065 -0.150691 -0.0554996
1.35 1.40652 0.0970771 -2.38024 0.001219 -0.150998 -0.0567832
1.355 1.39201 -0.00171695 -2.29943 -0.00101011 -0.1517 -0.0588757
1.36 1.38177 -0.0478135 -2.28349 -0.00263879 -0.152118 -0.0595016
1.365 1.40238 -0.053191 -2.3119 -0.00269717 -0.152141 -0.0594406
1.37 1.42854 0.00714092 -2.37926 -0.00168488 -0.151266 -0.0585882
1.375 1.41922 0.0876301 -2.4654 0.00045131 -0.1496 -0.0562417
1.38 1.40486 0.185941 -2.5 0.00359743 -0.148934 -0.0541252
1.385 1.39696 0.219745 -2.44782 0.00510476 -0.150564 -0.0536974
1.39 1.42607 0.19636 -2.35852 0.00547795 -0.153992 -0.0549117
1.395 1.45152 0.146661 -2.32146 0.00434363 -0.15592 -0.0557813
1.4 1.4815 0.0622384 -2.3385 0.00164737 -0.156243 -0.0570102
1.405 1.46592 0.0265315 -2.39319 3.35334e-05 -0.154662 -0.0573038
1.41 1.42134 0.0227863 -2.48923 -0.00060911 -0.150966 -0.0580845
1.415 1.38918 0.0537827 -2.53249 -0.000645969 -0.148986 -0.0577136
1.42 1.37182 0.0882454 -2.60068 0.000329378 -0.147003 -0.0574269
1.425 1.39 0.119252 -2.6481 0.000335631 -0.147136 -0.0566448
1.43 1.45013 0.141968 -2.70041 0.00134657 -0.14827 -0.0560941
1.435 1.48053 0.157598 -2.70282 0.00191988 -0.149007 -0.0547188
1.44 1.47544 0.204599 -2.62479 0.0045104 -0.15074 -0.053666
1.445 1.45355 0.23485 -2.54771 0.00609316 -0.152475 -0.0525262
1.45 1.42535 0.236597 -2.44987 0.00704067 -0.154509 -0.0528286
1.455 1.42427 0.21525 -2.4306 0.00591037 -0.155446 -0.0535078
1.46 1.44957 0.120443 -2.49712 0.00155739 -0.155087 -0.0558791
1.465 1.46029 0.0388539 -2.53604 -0.00172371 -0.154829 -0.0576262
1.47 1.45185 -0.0395207 -2.59686 -0.00448982 -0.153065 -0.0591993
1.475 1.42593 -0.0192263 -2.56906 -0.0035313 -0.153097 -0.0591981
1.48 1.41972 0.0480852 -2.51225 -0.000352299 -0.154426 -0.0574141
1.485 1.43613 0.209436 -2.39601 0.00555458 -0.157546 -0.0539733
1.49 1.47853 0.297163 -2.36574 0.00879826 -0.160977 -0.0517725
1.495 1.54296 0.296142 -2.37456 0.00881129 -0.163118 -0.0512489
1.5 1.55729 0.229272 -2.46028 0.00603301 -0.162366 -0.0529456
1.505 1.52572 0.0396046 -2.58232 -0.000619873 -0.157628 -0.057323
1.51 1.46624 -0.0562971 -2.63967 -0.00446568 -0.153776 -0.0591945
1.515 1.38719 -0.083421 -2.6367 -0.00557086 -0.150708 -0.0592758
1.52 1.37064 -0.00450677 -2.60161 -0.0028717 -0.151528 -0.0573823
1.525 1.41908 0.160592 -2.5135 0.0036403 -0.15623 -0.0535194
1.53 1.48698 0.256797 -2.48569 0.00692034 -0.158644 -0.0511846
1.535 1.54054 0.283815 -2.51436 0.00795173 -0.160781 -0.0507498
1.54 1.54281 0.226663 -2.54857 0.00616769 -0.16004 -0.0525273
1.545 1.49396 0.10208 -2.58574 0.00129246 -0.157213 -0.0544011
1.55 1.45676 0.0330796 -2.59238 -0.00149873 -0.155478 -0.0559218
1.555 1.43098 -0.0138212 -2.57297 -0.00270355 -0.154335 -0.0569706
1.56 1.44524 0.0180702 -2.5722 -0.00165467 -0.154464 -0.0562613
1.565 1.47401 0.103419 -2.59063 0.00216317 -0.155356 -0.0537937
1.57 1.50556 0.185712 -2.58568 0.00496931 -0.157256 -0.0513398
1.575 1.5142 0.20612 -2.56173 0.00601826 -0.158387 -0.0507636
1.58 1.52243 0.176193 -2.54414 0.00538013 -0.15985 -0.0514803
1.585 1.53089 0.163067 -2.52442 0.00416487 -0.159719 -0.0526495
1.59 1.51401 0.175479 -2.57123 0.00363149 -0.159259 -0.0524014
1.595 1.50016 0.201664 -2.5924 0.00420433 -0.157875 -0.0514466
1.6 1.47797 0.236144 -2.61149 0.0053671 -0.157077 -0.0499122
1.605 1.47806 0.214518 -2.5917 0.00583497 -0.157618 -0.0499135
1.61 1.48379 0.136795 -2.5308 0.00299084 -0.159935 -0.0518908
1.615 1.50647 0.0592585 -2.47194 0.000651752 -0.161749 -0.0538621
1.62 1.53486 0.00988371 -2.43465 -0.00159831 -0.163653 -0.055118
1.625 1.54934 0.0249267 -2.43642 -0.00164152 -0.164708 -0.0550964
1.63 1.57172 0.0988109 -2.50523 0.000619343 -0.164993 -0.0530997
1.635 1.56357 0.169612 -2.54619 0.00340204 -0.16376 -0.0509976
1.64 1.50717 0.253964 -2.62777 0.00731878 -0.159574 -0.0479823
1.645 1.47456 0.282579 -2.59754 0.0090083 -0.158256 -0.0464683
1.65 1.4512 0.252701 -2.50234 0.00878202 -0.159142 -0.0478662
1.655 1.48616 0.164481 -2.42167 0.00590885 -0.163496 -0.0500205
1.66 1.57275 0.00640505 -2.40453 -0.00098055 -0.167982 -0.0552649
1.665 1.60511 -0.0656717 -2.46729 -0.00433146 -0.168821 -0.0569273
1.67 1.58346 -0.00153472 -2.6045 -0.00312052 -0.164987 -0.0550573
1.675 1.4875 0.204844 -2.71562 0.00534934 -0.159132 -0.0488951
1.68 1.45275 0.336948 -2.6979 0.00986731 -0.157519 -0.0455757
1.685 1.48083 0.358244 -2.60411 0.0120311 -0.160727 -0.044639
1.69 1.5381 0.264673 -2.55122 0.00805591 -0.164017 -0.0471991
1.695 1.61622 0.0644991 -2.53692 0.000765258 -0.166096 -0.0513237
1.7 1.60878 0.0022092 -2.59109 -0.00203983 -0.164371 -0.0529214
1.705 1.52572 0.0714007 -2.72038 0.00029755 -0.157606 -0.0500755
1.71 1.45515 0.185234 -2.77271 0.00424651 -0.153384 -0.0471438
1.715 1.41082 0.296816 -2.77893 0.00879419 -0.152716 -0.0440993
1.72 1.42512 0.276679 -2.71316 0.00862857 -0.155749 -0.0448532
1.725 1.47288 0.161454 -2.61205 0.00451649 -0.161014 -0.0482605
1.73 1.49962 0.087102 -2.55062 0.00166595 -0.163341 -0.0502549
1.735 1.52438 0.0891418 -2.53252 0.00273002 -0.164505 -0.0495093
1.74 1.54417 0.148144 -2.55561 0.00542995 -0.165183 -0.0483607
1.745 1.60007 0.26025 -2.57749 0.00995664 -0.168536 -0.0457326
1.75 1.62989 0.28987 -2.5823 0.0110238 -0.170699 -0.045083
1.755 1.64311 0.25774 -2.54055 0.00977871 -0.171626 -0.0462679
1.76 1.60475 0.229994 -2.51291 0.00817747 -0.170052 -0.0465997
