0 0.119629 0.0169181 0.0169181 0.00215332 0.00101508 5.21455e-20
0.005 0.119629 0.0169181 0.0169181 0.00143555 0.00101508 8.15269e-21
0.01 0.0957031 0.0169181 0.0169181 0.00143555 0.000507542 0.000507542
0.015 0.0717773 0.0169181 0.0169181 0.000717773 7.9727e-20 0.00101508
0.02 0.0717773 0.0169181 0.0169181 0.00143555 7.9727e-20 0.00101508
0.025 0.0957031 0.0169181 0.0169181 0.00143555 0.000507542 0.000507542
0.03 0.0957031 0.0169181 0.0169181 0.00143555 0.00101508 8.15269e-21
0.035 0.119629 0.0169181 0.0169181 0.00143555 0.00152263 -0.000507542
0.04 0.0957031 0.0253771 0.0253771 0.00143555 0.00152263 -0.000507542
0.045 0.0957031 0.0338362 0.0338362 0.00143555 0.00101508 8.15269e-21
0.05 0.0957031 0.0338362 0.0338362 0.00143555 0.00101508 8.15269e-21
0.055 0.0957031 0.0253771 0.0253771 0.00143555 0.00101508 8.15269e-21
0.06 0.0957031 0.0253771 0.0253771 0.00143555 0.00203017 -7.15743e-20
0.065 0.0957031 0.0253771 0.0253771 0.00143555 0.00304525 -1.51195e-19
0.07 0.0957031 0.0253771 0.0253771 0.00143555 0.0035528 -0.000507542
0.075 0.0478516 0.0253771 0.0422952 0.00143555 0.00304525 -0.00101508
0.08 0.0478516 0.0253771 0.0592133 0.00143555 0.00253771 -0.000507542
0.085 0.0478516 0.0338362 0.0507542 0.00143555 0.00203017 -7.15743e-20
0.09 0.0478516 0.0253771 0.0422952 0.00143555 0.00152263 0.000507542
0.095 0.0478516 0.0253771 0.0422952 0.00143555 0.00253771 0.000507542
0.1 0.0478516 0.0422952 0.0592133 0.00143555 0.00456788 -0.000507542
0.105 0.0478516 0.0507542 0.0676723 0.00215332 0.00558297 -0.00152263
0.11 0.0717773 0.0507542 0.0676723 0.00215332 0.00406034 -0.00203017
0.115 0.119629 0.0253771 0.0422952 0.00215332 0.00152263 -0.00152263
0.12 0.215332 -0.0253771 -0.0253771 -3.1077e-20 -0.00456788 0.000507542
0.125 0.287109 -0.0676723 -0.0845904 -0.00143555 -0.00862822 0.00152263
0.13 0.358887 -0.0930495 -0.126886 -0.00143555 -0.0131961 0.00304525
0.135 0.358887 -0.0676723 -0.118427 -0.000717773 -0.012181 0.00304525
0.14 0.215332 -3.98444e-18 -0.0507542 0.00143555 -0.00609051 0.00203017
0.145 0.0717773 0.0422952 0.00845904 0.00287109 -0.000507542 0.000507542
0.15 -0.119629 0.118427 0.0845904 0.00502441 0.00862822 -0.00253771
0.155 -0.191406 0.135345 0.135345 0.00502441 0.012181 -0.00406034
0.16 -0.143555 0.0930495 0.17764 0.00215332 0.0137036 -0.00456788
0.165 -9.84105e-18 -0.0422952 0.160722 -0.00215332 0.0101508 -9.28772e-19
0.17 0.0957031 -0.143804 0.0930495 -0.00430664 0.00456788 0.00456788
0.175 0.287109 -0.236853 -0.0845904 -0.00574219 -0.00761314 0.00862822
0.18 0.406738 -0.219935 -0.203017 -0.00430664 -0.0162414 0.00913576
0.185 0.45459 -0.0422952 -0.279148 0.000717773 -0.0208092 0.00253771
0.19 0.358887 0.152263 -0.186099 0.00574219 -0.0157338 -0.00456788
0.195 0.0717773 0.406034 0.0845904 0.0114844 0.0035528 -0.0137036
0.2 -0.143555 0.406034 0.253771 0.0107666 0.0172564 -0.0142112
0.205 -0.334961 0.0761314 0.312985 0.00143555 0.0248696 -0.00253771
0.21 -0.287109 -0.245312 0.17764 -0.00717773 0.0182715 0.00913576
0.215 0.0239258 -0.490624 -0.101508 -0.0129199 -0.00253771 0.0187791
0.22 0.215332 -0.346821 -0.194558 -0.00789551 -0.0137036 0.0137036
0.225 0.334961 0.194558 -0.126886 0.00717773 -0.0137036 -0.00558297
0.23 0.215332 0.499083 0.0253771 0.0150732 -0.00406034 -0.0172564
0.235 -0.0717773 0.465247 0.17764 0.0129199 0.0111659 -0.0162414
0.24 -0.239258 -0.0592133 0.126886 -0.00215332 0.0137036 0.00253771
0.245 -0.16748 -0.363739 0.0422952 -0.0107666 0.00862822 0.0137036
