0	0.00463721 	0.00139248 	0.00560599 	0.000276882 	-0.0003347 	0.000310864 	
0.005	0.0041972 	-0.00114441 	0.00866586 	0.000354662 	-0.000448461 	0.000508937 	
0.01	0.00103275 	-0.00607574 	0.0107866 	0.000234261 	-0.000355335 	0.000667848 	
0.015	-0.00271879 	-0.0113273 	0.0124125 	0.000172622 	-0.000317754 	0.000805836 	
0.02	-0.00383759 	-0.0137453 	0.0141697 	0.000119977 	-0.000285656 	0.000923692 	
0.025	-0.00165899 	-0.0127034 	0.0162244 	0.000178728 	-0.000363876 	0.00103005 	
0.03	0.00299039 	-0.00904893 	0.018472 	0.000312024 	-0.000515338 	0.00112546 	
0.035	0.00627035 	-0.00661275 	0.0202696 	0.000405275 	-0.000623723 	0.00120581 	
0.04	0.00559207 	-0.00798169 	0.02119 	0.000381205 	-0.000610661 	0.00126875 	
0.045	0.00570381 	-0.00846579 	0.0220983 	0.000381245 	-0.000620483 	0.00132363 	
0.05	0.00579925 	-0.00887926 	0.0228741 	0.000381279 	-0.000628873 	0.00137051 	
0.055	0.00762062 	-0.00750757 	0.0238441 	0.000485024 	-0.000741672 	0.00141624 	
0.06	0.0105706 	-0.00495373 	0.0249189 	0.00065675 	-0.000922669 	0.00145987 	
0.065	0.011016 	-0.00135447 	0.0256809 	0.000679107 	-0.000950646 	0.0014903 	
0.07	0.00827128 	0.00140574 	0.0259482 	0.000615085 	-0.000889885 	0.00151173 	
0.075	0.00313615 	0.000306462 	0.0256416 	0.000581677 	-0.000649845 	0.00154391 	
0.08	0.000598818 	-0.00200451 	0.0304929 	0.00055301 	-0.000486358 	0.00156886 	
0.085	-0.0017982 	-0.00356975 	0.0336452 	0.000736631 	-0.000348868 	0.00161432 	
0.09	-0.000365791 	-0.00145696 	0.0369524 	0.000834325 	-0.000449035 	0.00178249 	
0.095	0.00131999 	0.00374111 	0.0300752 	0.000904844 	-0.000291062 	0.00205911 	
0.1	0.00137324 	0.00942796 	0.0211127 	0.000969019 	1.32215e-05 	0.00227642 	
0.105	-9.12556e-05 	0.0121517 	0.0141417 	0.0010415 	0.000449601 	0.00232536 	
0.11	-0.00273459 	0.013085 	0.00795966 	0.000996399 	0.000672523 	0.00237581 	
0.115	-0.0058105 	0.00666408 	0.0120853 	0.000889849 	0.000582481 	0.00224402 	
0.12	-0.00704745 	0.000621049 	0.0187385 	0.000832729 	0.000365835 	0.00200699 	
0.125	-0.00834521 	-0.0076156 	0.0232133 	0.000588979 	2.26585e-05 	0.00165235 	
0.13	-0.00772262 	-0.0157189 	0.0271703 	0.000227818 	-0.000219908 	0.00121504 	
0.135	-0.00291672 	-0.0278748 	0.0357035 	-0.000147751 	-0.000741904 	0.000843929 	
0.14	0.0106877 	-0.0434106 	0.0577302 	-0.000657751 	-0.00175083 	0.00047011 	
0.145	0.0370562 	-0.051618 	0.0955268 	-0.000777852 	-0.00386901 	0.000408566 	
0.15	0.0615881 	-0.0431186 	0.139909 	-0.000362591 	-0.00606608 	0.000773218 	
0.155	0.0676703 	-0.00750984 	0.174988 	0.000938692 	-0.00755534 	0.00188097 	
0.16	0.0530526 	0.0282814 	0.188053 	0.00225956 	-0.00762781 	0.00277883 	
0.165	0.0211997 	0.0380862 	0.163756 	0.00245944 	-0.00568639 	0.00281774 	
0.17	-0.00206416 	-0.000563155 	0.122506 	0.00099366 	-0.0034211 	0.00135396 	
0.175	-0.00452787 	-0.0550503 	0.0928776 	-0.000874463 	-0.00227501 	-0.000318441 	
0.18	0.0252862 	-0.10784 	0.0956318 	-0.00271709 	-0.00348427 	-0.00164899 	
0.185	0.0565744 	-0.122481 	0.120636 	-0.0031645 	-0.00548734 	-0.00184897 	
0.19	0.0683025 	-0.0650174 	0.159755 	-0.00116368 	-0.00717158 	2.1408e-05 	
0.195	0.0542915 	0.0118021 	0.178265 	0.00147747 	-0.00728266 	0.00247232 	
0.2	0.00818323 	0.0733311 	0.156984 	0.00357601 	-0.00459107 	0.0043701 	
0.205	-0.0304954 	0.078086 	0.112955 	0.00362763 	-0.00154185 	0.00451999 	
0.21	-0.0387797 	-0.0107841 	0.0679777 	0.000671106 	0.000694752 	0.00186228 	
0.215	-0.0291795 	-0.10382 	0.0422936 	-0.0025508 	0.001235 	-0.000940247 	
0.22	-0.0111126 	-0.132659 	0.0527293 	-0.00352406 	0.000195765 	-0.00170515 	
0.225	-0.00806381 	-0.0915072 	0.0685725 	-0.00218524 	-0.000502435 	-0.000271559 	
0.23	-0.0240908 	0.0125969 	0.0825516 	0.00144523 	-0.000308171 	0.0031157 	
0.235	-0.0360992 	0.0786694 	0.0832888 	0.00376464 	0.000137043 	0.00534313 	
0.24	-0.0253324 	0.0420631 	0.0820557 	0.00266654 	0.000132596 	0.00405766 	
0.245	-0.00248621 	-0.0532075 	0.0882299 	-0.000421253 	-0.000572922 	0.000988888 	
0.25	0.0083518 	-0.119947 	0.0913643 	-0.00250903 	-0.00102325 	-0.00111399 	
0.255	-0.00840575 	-0.106222 	0.0909855 	-0.00202601 	-0.000528518 	-0.000498974 	
0.26	-0.0270725 	-0.0592449 	0.0885844 	-0.000443338 	0.00013319 	0.00110552 	
0.265	-0.0369449 	-0.0104603 	0.0987704 	0.00115925 	-4.75287e-05 	0.00263471 	
0.27	-0.0328163 	0.00323174 	0.124962 	0.00175121 	-0.00117568 	0.00309649 	
0.275	-0.0221828 	-0.0286779 	0.161061 	0.000748947 	-0.00275777 	0.00220031 	
0.28	-0.0180072 	-0.0633352 	0.181881 	-0.000338989 	-0.00368569 	0.00107772 	
