1.72316	-1.02875	8.57428	-0.165918	0.112422	-0.0544842	
1.47505	-0.954362	8.80773	-0.183796	0.131336	-0.0547183	
1.12965	-0.836372	9.15095	-0.205954	0.155232	-0.0551116	
0.759624	-0.709729	9.50937	-0.226227	0.180717	-0.057088	
0.31965	-0.562199	9.89962	-0.241839	0.212234	-0.0631785	
-0.105922	-0.419453	10.2449	-0.252187	0.243864	-0.0711517	
-0.531315	-0.273173	10.5505	-0.256749	0.277054	-0.0809113	
-0.905802	-0.145408	10.8121	-0.260219	0.306839	-0.0890648	
-1.22981	-0.0379905	11.046	-0.26454	0.333267	-0.0941114	
-1.50469	0.0485629	11.2581	-0.269783	0.356049	-0.0973095	
-1.75688	0.127039	11.4639	-0.275078	0.377497	-0.0997143	
-1.99648	0.202083	11.6533	-0.278477	0.398334	-0.102959	
-2.25873	0.285316	11.8411	-0.278989	0.421521	-0.108662	
-2.5195	0.366177	12.0231	-0.278567	0.444747	-0.114955	
-2.80259	0.437637	12.214	-0.27856	0.47037	-0.121739	
-3.07131	0.494142	12.405	-0.279689	0.495111	-0.127762	
-3.34925	0.532597	12.6097	-0.282304	0.521167	-0.133265	
-3.6099	0.563994	12.7849	-0.284413	0.54521	-0.138154	
-3.84018	0.586163	12.8794	-0.283727	0.565065	-0.142377	
-3.94238	0.58853	12.7506	-0.278343	0.569177	-0.143038	
-3.8997	0.566038	12.4404	-0.2708	0.557035	-0.139386	
-3.57679	0.491255	11.7987	-0.261109	0.514274	-0.126985	
-3.1601	0.39419	11.1029	-0.252953	0.462918	-0.111738	
-2.69214	0.28196	10.4008	-0.247062	0.408029	-0.0947637	
-2.35427	0.198952	9.86688	-0.242159	0.368184	-0.0818778	
-2.24455	0.16877	9.55305	-0.23624	0.35284	-0.0760229	
-2.24473	0.167724	9.33589	-0.229056	0.34917	-0.0737001	
-2.31861	0.186293	9.16497	-0.220154	0.352509	-0.0737644	
-2.35194	0.195204	8.97625	-0.212456	0.351877	-0.0726319	
-2.3187	0.187513	8.7673	-0.206575	0.345073	-0.0692929	
-2.28069	0.182368	8.59619	-0.202025	0.338582	-0.0659451	
-2.28641	0.194043	8.49592	-0.197813	0.337098	-0.0639284	
-2.3364	0.216578	8.44428	-0.193084	0.340027	-0.0633274	
-2.4404	0.253583	8.43265	-0.187382	0.347837	-0.0639314	
-2.53959	0.282772	8.42827	-0.182386	0.354938	-0.063663	
-2.63461	0.296895	8.43905	-0.178773	0.36109	-0.0616553	
-2.73968	0.302346	8.48889	-0.17678	0.368566	-0.0584875	
-2.86314	0.315726	8.56859	-0.175008	0.378266	-0.0558329	
-3.03812	0.344925	8.68931	-0.171892	0.393345	-0.0543457	
-3.2186	0.379975	8.80211	-0.168068	0.409233	-0.0536283	
-3.39711	0.422847	8.91904	-0.16326	0.425054	-0.0533248	
-3.54638	0.463392	9.03923	-0.159369	0.438048	-0.0527051	
-3.66568	0.510782	9.21039	-0.157304	0.44818	-0.0512924	
-3.77521	0.560809	9.40762	-0.156493	0.457439	-0.0497938	
-3.90103	0.620426	9.65785	-0.156375	0.468406	-0.0483475	
-4.03331	0.676257	9.89227	-0.155787	0.480396	-0.0470796	
-4.1824	0.725665	10.1109	-0.154013	0.4945	-0.0462376	
-4.31585	0.765438	10.3043	-0.15233	0.507328	-0.0454016	
-4.42934	0.798118	10.5121	-0.151268	0.518894	-0.0445164	
-4.53167	0.828205	10.7262	-0.151523	0.529002	-0.0434678	
-4.64373	0.857176	10.9886	-0.153551	0.539643	-0.0421861	
-4.76717	0.886494	11.2497	-0.15579	0.550934	-0.0409063	
-4.92069	0.920982	11.5248	-0.157591	0.56561	-0.0395806	
-5.0769	0.957092	11.7822	-0.158295	0.580816	-0.0386493	
-5.24581	1.00196	12.0561	-0.158079	0.598083	-0.0382961	
-5.42131	1.04948	12.3584	-0.1586	0.61602	-0.0384421	
-5.59468	1.08768	12.6549	-0.159947	0.633334	-0.0387729	
-5.78618	1.11161	12.9593	-0.163045	0.651955	-0.0391386	
-5.97132	1.12852	13.2261	-0.165992	0.669814	-0.0393298	
-6.15541	1.14224	13.4645	-0.168141	0.688278	-0.0394161	
-6.31948	1.15782	13.6767	-0.169297	0.705081	-0.0396331	
-6.47421	1.18097	13.8876	-0.169562	0.721071	-0.0403888	
-6.61893	1.20216	14.0782	-0.170025	0.735588	-0.0413689	
-6.74981	1.20728	14.2086	-0.17171	0.746896	-0.0423779	
-6.8165	1.1913	14.229	-0.174197	0.750958	-0.0428375	
-6.66096	1.11917	13.9526	-0.178437	0.73179	-0.0418438	
-6.29884	1.01066	13.4583	-0.183128	0.693638	-0.0399463	
-5.53728	0.831999	12.5654	-0.188636	0.619593	-0.03716	
-4.6968	0.646449	11.6064	-0.193292	0.54028	-0.0346602	
-3.85607	0.466829	10.6114	-0.195562	0.463538	-0.0331189	
-3.24964	0.333492	9.82003	-0.195676	0.408744	-0.0327942	
-2.99072	0.269003	9.31717	-0.192828	0.385193	-0.0342165	
-2.94277	0.254062	9.02115	-0.189234	0.379422	-0.0367245	
-2.89458	0.248724	8.76537	-0.186351	0.373492	-0.0394699	
-2.76476	0.233749	8.46899	-0.184014	0.36074	-0.0423488	
-2.5969	0.210086	8.13952	-0.181384	0.345397	-0.0448926	
-2.43161	0.183436	7.77594	-0.176931	0.331368	-0.0470599	
-2.33168	0.16931	7.47031	-0.171584	0.323053	-0.0489089	
-2.32144	0.174974	7.24415	-0.165522	0.321804	-0.050485	
-2.32404	0.186508	7.07357	-0.160703	0.321332	-0.0516916	
-2.29829	0.199629	6.94374	-0.157517	0.318142	-0.0526099	
-2.24183	0.208105	6.81783	-0.155247	0.312752	-0.0534728	
-2.16212	0.219221	6.69167	-0.152908	0.306573	-0.0545357	
-2.11129	0.236718	6.58437	-0.149789	0.303409	-0.0560051	
-2.11961	0.27259	6.52611	-0.145281	0.306347	-0.0580566	
-2.16063	0.31795	6.51617	-0.141109	0.31186	-0.0603461	
-2.22887	0.373921	6.57433	-0.138057	0.319503	-0.0631669	
-2.2798	0.426423	6.66387	-0.136707	0.325488	-0.065785	
-2.28773	0.469792	6.80405	-0.138019	0.327619	-0.0678378	
-2.2614	0.50355	6.96792	-0.141426	0.326455	-0.0687455	
-2.23625	0.527925	7.13447	-0.145305	0.325224	-0.0693234	
-2.23595	0.544621	7.3217	-0.14981	0.325822	-0.0699829	
-2.25558	0.556451	7.50444	-0.153945	0.32761	-0.070903	
-2.27513	0.558536	7.66488	-0.158268	0.327672	-0.0713363	
-2.24401	0.549875	7.76801	-0.162587	0.32188	-0.0701364	
-2.06882	0.510065	7.73485	-0.167549	0.299919	-0.064988	
-1.80027	0.451612	7.60048	-0.172278	0.268341	-0.0575763	
-1.36652	0.360879	7.31358	-0.176687	0.22045	-0.0464883	
-0.922523	0.271848	7.01096	-0.180708	0.172726	-0.0356396	
-0.479432	0.193146	6.74429	-0.1849	0.126733	-0.0253808	
-0.120812	0.132652	6.56731	-0.189525	0.0903049	-0.0171979	
0.124202	0.088839	6.53082	-0.195455	0.0653023	-0.0115051	
0.298368	0.0480032	6.55178	-0.201608	0.0471778	-0.00737252	
0.412262	0.00660529	6.64067	-0.208378	0.0349872	-0.00445196	
0.497819	-0.0254959	6.76727	-0.214927	0.026254	-0.00225013	
0.564059	-0.0409088	6.92333	-0.220967	0.020389	-0.00049822	
0.582162	-0.0300851	7.16986	-0.227006	0.0208244	-3.87038e-05	
0.560122	-0.00673816	7.44673	-0.23287	0.0253693	-0.000526538	
0.478483	0.0252579	7.79494	-0.239051	0.0363527	-0.00266533	
0.379776	0.049527	8.13749	-0.24507	0.0487161	-0.00518744	
0.265275	0.0651633	8.50621	-0.251725	0.0630682	-0.0079591	
0.156364	0.0779076	8.86065	-0.258298	0.0770058	-0.0106076	
0.0295317	0.0945488	9.25192	-0.265713	0.0932012	-0.0137189	
-0.111742	0.116546	9.6466	-0.272833	0.110682	-0.0170997	
-0.301858	0.144153	10.0732	-0.280109	0.132965	-0.0215937	
-0.504246	0.169164	10.4791	-0.286735	0.155902	-0.0262122	
-0.732279	0.191616	10.8873	-0.293018	0.181614	-0.0315124	
-0.945525	0.208746	11.2653	-0.29886	0.205803	-0.0364167	
-1.16209	0.225595	11.6597	-0.305039	0.230652	-0.0415167	
-1.37386	0.246689	12.0399	-0.310929	0.254562	-0.0466222	
-1.61808	0.273844	12.4371	-0.316855	0.281373	-0.0523338	
-1.89549	0.305418	12.8306	-0.321736	0.311236	-0.0585968	
-2.1683	0.333781	13.1893	-0.32553	0.340629	-0.0647494	
-2.46024	0.355561	13.5425	-0.328705	0.372277	-0.0710411	
-2.74233	0.372783	13.8742	-0.331549	0.402815	-0.0769362	
-3.0587	0.382603	14.2204	-0.333948	0.436804	-0.0824692	
-3.38956	0.392028	14.562	-0.3353	0.471925	-0.0873595	
-3.80675	0.398287	14.9515	-0.334257	0.515036	-0.0912714	
-4.24456	0.405729	15.3467	-0.331628	0.560056	-0.0939661	
-4.76084	0.411712	15.7889	-0.326288	0.612868	-0.0951674	
-5.26879	0.41857	16.2099	-0.320183	0.664542	-0.0954501	
-5.80961	0.432772	16.6322	-0.312098	0.719304	-0.0947527	
-6.32248	0.455376	17.0119	-0.303575	0.771023	-0.0939832	
-6.8534	0.494861	17.3628	-0.292592	0.824521	-0.0931192	
-7.3556	0.541503	17.6691	-0.280947	0.874887	-0.09229	
-7.86631	0.602199	17.9347	-0.266623	0.926097	-0.0914254	
-8.33723	0.661365	18.1512	-0.252268	0.973292	-0.090417	
-8.79677	0.718036	18.301	-0.236418	1.01936	-0.0890093	
-9.2101	0.761155	18.3998	-0.2211	1.06113	-0.0873933	
-9.58927	0.793281	18.4249	-0.204765	1.10005	-0.0848399	
-9.90763	0.816457	18.3938	-0.18756	1.13419	-0.0815043	
-10.1639	0.839045	18.3324	-0.170979	1.1626	-0.0779396	
-10.3501	0.864865	18.194	-0.15355	1.18486	-0.0736395	
-10.5011	0.888888	18.0021	-0.136985	1.20262	-0.0695181	
-10.6351	0.911811	17.6867	-0.119725	1.21635	-0.065408	
-10.763	0.933941	17.3226	-0.103365	1.2276	-0.0620399	
-10.8776	0.956981	16.8581	-0.0867643	1.23465	-0.0598493	
-10.9597	0.980775	16.4049	-0.0717044	1.23775	-0.0586153	
-10.9794	1.01043	15.9339	-0.0577971	1.23375	-0.0585969	
-10.9585	1.03895	15.5053	-0.0458959	1.22645	-0.058658	
-10.8732	1.05182	15.0933	-0.0361376	1.21384	-0.0573792	
-10.7649	1.04744	14.7106	-0.0280329	1.19984	-0.0548387	
-10.5985	1.01048	14.3213	-0.0216107	1.18096	-0.050069	
-10.4086	0.959998	13.9445	-0.016332	1.15981	-0.0450215	
-10.1448	0.897602	13.5397	-0.0120601	1.13152	-0.0401966	
-9.86557	0.845672	13.153	-0.00845993	1.1018	-0.0363491	
-9.54551	0.808996	12.7672	-0.00533616	1.06864	-0.0337611	
-9.24798	0.788512	12.4205	-0.00261867	1.0383	-0.0318502	
-8.96773	0.782546	12.1009	0.000300918	1.01064	-0.0303489	
-8.72577	0.79215	11.8273	0.00348676	0.98731	-0.0292747	
-8.52065	0.810878	11.5997	0.0076521	0.968261	-0.0289607	
-8.35548	0.846851	11.4252	0.0127897	0.952978	-0.0294027	
-8.22179	0.888843	11.2978	0.0178863	0.941267	-0.030202	
-8.13111	0.939161	11.2365	0.0235595	0.934202	-0.0311194	
-8.07128	0.990938	11.2061	0.0289462	0.930247	-0.031797	
-8.04929	1.05376	11.2173	0.0351773	0.930207	-0.0323204	
-8.0432	1.11724	11.2353	0.0412831	0.931395	-0.0329267	
-8.05293	1.18967	11.2691	0.0479629	0.933795	-0.0342271	
-8.06825	1.25963	11.3095	0.0543339	0.936748	-0.0356011	
-8.10932	1.32931	11.3989	0.060715	0.942479	-0.0368402	
-8.17265	1.39521	11.5174	0.0668198	0.95067	-0.0375398	
-8.28117	1.46914	11.6997	0.0740854	0.964317	-0.0380518	
-8.40063	1.54253	11.8962	0.0816458	0.979213	-0.038454	
-8.52631	1.6288	12.1303	0.0904241	0.99582	-0.0393015	
-8.6319	1.70959	12.3545	0.0987042	1.01041	-0.0403867	
-8.70943	1.78508	12.5958	0.106849	1.02354	-0.0415319	
-8.77966	1.85313	12.825	0.114078	1.03573	-0.0423614	
-8.87096	1.92082	13.0769	0.121319	1.0502	-0.042939	
-8.98195	1.98533	13.3235	0.128342	1.0659	-0.0432996	
-9.13129	2.05627	13.597	0.136043	1.08519	-0.0434395	
-9.2916	2.12569	13.871	0.14383	1.10505	-0.0434998	
-9.43765	2.18611	14.1255	0.15072	1.12306	-0.0433355	
-9.58038	2.23707	14.3685	0.156944	1.14015	-0.0429938	
-9.7162	2.27887	14.5861	0.162414	1.15601	-0.0424761	
