0 -0.0280554 -0.0265074 0.0192533 0 0 0
0.005 -0.0113055 -0.0435672 0.0201735 0.000505771 0.000501406 8.93685e-05
0.01 -0.0113055 -0.0435672 0.0201735 0.000588778 0.000544519 -0.000622284
0.015 -0.0196805 -0.0350373 0.0197134 0.000505771 0.000501406 8.93685e-05
0.02 -0.0364304 -0.0179775 0.0187932 0 0 0
0.025 -0.0280009 -0.00962073 0.0202827 -0.000505771 -0.000501406 -8.93685e-05
0.03 -0.0111964 -0.00979386 0.0222323 7.97333e-05 -0.000970086 -0.000773416
0.035 -0.0111964 -0.00979386 0.0222323 0.000668511 -0.000425567 -0.0013957
0.04 -0.011251 -0.0266805 0.0212029 0.00167678 -0.000435955 -0.00127873
0.045 -0.011251 -0.0266805 0.0212029 0.00109128 3.27252e-05 -0.000594679
0.05 -0.0280554 -0.0265074 0.0192533 0.000588778 0.000544519 -0.000622284
0.055 -0.0280009 -0.00962073 0.0202827 0.000505771 0.000501406 8.93686e-05
0.06 -0.025234 -0.00818363 -0.00343905 8.62797e-05 0.00105631 -0.00064989
0.065 -0.0224671 -0.00674653 -0.0271608 8.62797e-05 0.00105631 -0.00064989
0.07 -0.033609 0.000346262 -0.00389914 0.00109455 0.00104592 -0.000532916
0.075 -0.0420385 -0.0080105 -0.00538862 0.00159705 0.000534131 -0.00050531
0.08 -0.0560018 -0.0192415 0.0405654 0.00151731 0.00150422 0.000268106
0.085 -0.0503937 -0.0292084 0.0647473 0.00101154 0.00100281 0.000178737
0.09 -0.0420187 -0.0377383 0.0652074 0.000928536 0.000959698 0.00089039
0.095 -0.0476268 -0.0277713 0.0410255 0.00151731 0.00150422 0.000268106
0.1 -0.0448054 -0.0094476 0.0183331 0.00202308 0.00200562 0.000357474
0.105 -0.0587884 0.00904928 -0.0063088 0.00252886 0.00250703 0.000446843
0.11 -0.0671682 0.0175803 -0.00671782 0.00244605 0.00246268 0.00116071
0.115 -0.0699781 -0.000773563 0.0159517 0.0019403 0.00196133 0.00107089
0.12 -0.0644118 -0.0276569 0.0390666 0.000508933 0.00151446 0.000152906
0.125 -0.0700846 -0.0812498 0.0833541 -0.000757023 0.00115571 -0.00218834
0.13 -0.0617615 -0.106665 0.082748 -0.00168582 0.000197073 -0.0030796
0.135 -0.0252353 -0.101593 0.135572 -0.00228064 -0.00237456 -0.00258397
0.14 0.0225299 -0.0698126 0.167223 -0.00144728 -0.00551245 -0.00123344
0.145 0.0845027 0.0109818 0.227692 0.0017367 -0.0102842 0.00173707
0.15 0.0904372 0.0681985 0.256115 0.00459588 -0.0114207 0.00342984
0.155 -0.0243566 0.104687 0.220998 0.00612544 -0.00586469 0.0039583
0.16 -0.139598 0.0529009 0.107848 0.00395728 0.00193922 0.00130481
0.165 -0.241381 -0.139485 -0.0609017 -0.00182623 0.0120361 -0.00524223
0.17 -0.188577 -0.256695 -0.0863334 -0.00696186 0.0118121 -0.00947097
0.175 0.0159651 -0.333998 0.0531258 -0.00944214 -0.00179272 -0.0113425
0.18 0.224465 -0.18299 0.327825 -0.00469185 -0.019977 -0.00545016
0.185 0.253429 0.019953 0.464929 0.00161335 -0.0255284 0.0014351
0.19 0.0495197 0.333764 0.340986 0.0109129 -0.0139371 0.0104958
0.195 -0.155482 0.420577 0.0574682 0.0134044 0.00371746 0.0126462
0.2 -0.36732 0.256685 -0.41195 0.0081618 0.0274915 0.00705926
0.205 -0.343622 -0.0289997 -0.572354 -0.00151743 0.031654 -0.00171297
0.21 -0.080911 -0.46649 -0.377858 -0.0148832 0.0148301 -0.0159398
0.215 0.13558 -0.556923 -0.0451784 -0.0172979 -0.004801 -0.0189563
0.22 0.241791 -0.226839 0.471424 -0.00555745 -0.0269568 -0.00747957
