0.747221	0.306194	1.18116	-0.00245087	-0.0114454	-0.00440781	
0.0375053	0.316226	1.78283	-0.00781272	0.0409594	-0.0126947	
-0.702297	0.320151	2.40567	-0.0150101	0.0952405	-0.0217713	
-1.6451	0.319081	3.19869	-0.0273278	0.163942	-0.0349518	
-2.62179	0.320818	4.02542	-0.0417687	0.234495	-0.0501591	
-3.7352	0.330497	4.95515	-0.0600979	0.314645	-0.0708521	
-4.78842	0.338753	5.77929	-0.0774415	0.391159	-0.0922257	
-5.78599	0.32636	6.35115	-0.0921839	0.465728	-0.115483	
-6.60285	0.286607	6.60887	-0.102535	0.528763	-0.136372	
-7.15729	0.193284	6.32758	-0.106109	0.57504	-0.154738	
-7.50365	0.0763285	5.81928	-0.106433	0.605628	-0.169636	
-7.58071	-0.0831175	5.07948	-0.104518	0.615375	-0.18156	
-7.56393	-0.243842	4.45234	-0.103545	0.61678	-0.19177	
-7.49604	-0.408497	4.06631	-0.104583	0.612643	-0.201973	
-7.52529	-0.533596	3.95511	-0.105869	0.614987	-0.213266	
-7.637	-0.609038	3.94179	-0.105818	0.623344	-0.224345	
-7.85889	-0.608496	3.9834	-0.102497	0.639312	-0.23529	
-8.0667	-0.573331	3.99746	-0.0975644	0.654053	-0.244204	
-8.19663	-0.505828	3.9781	-0.0905164	0.662665	-0.249777	
-8.22931	-0.452282	3.96142	-0.0841007	0.66419	-0.252745	
-8.11709	-0.428539	3.98835	-0.0787997	0.655046	-0.252259	
-7.96307	-0.423307	4.05143	-0.0752476	0.642757	-0.250386	
-7.77522	-0.425522	4.20209	-0.0742694	0.627116	-0.246515	
-7.61406	-0.411378	4.40724	-0.0750783	0.612741	-0.242435	
-7.49259	-0.356722	4.75172	-0.0786034	0.599977	-0.237825	
-7.40617	-0.278915	5.15312	-0.0826854	0.589576	-0.233679	
-7.35573	-0.166352	5.68372	-0.0875573	0.581678	-0.230353	
-7.32135	-0.0512834	6.2323	-0.0918949	0.575143	-0.227993	
-7.28844	0.0794866	6.87925	-0.0967065	0.568534	-0.226098	
-7.24983	0.209741	7.52942	-0.101699	0.561296	-0.22422	
-7.196	0.364656	8.26875	-0.108134	0.55201	-0.221294	
-7.14586	0.525673	8.99697	-0.114518	0.542775	-0.2179	
-7.10563	0.709678	9.78228	-0.120763	0.534234	-0.213071	
-7.08484	0.884027	10.5128	-0.125753	0.52809	-0.2082	
-7.10031	1.05532	11.2294	-0.129414	0.525273	-0.202741	
-7.1305	1.20481	11.8736	-0.132618	0.524129	-0.197645	
-7.16741	1.34122	12.501	-0.136392	0.523635	-0.192192	
-7.19137	1.46438	13.0932	-0.14073	0.521999	-0.186932	
-7.1816	1.58703	13.7236	-0.146388	0.517143	-0.181437	
-7.15595	1.70368	14.3347	-0.1521	0.51121	-0.176131	
-7.12693	1.81937	14.9694	-0.158474	0.504965	-0.170988	
-7.12568	1.91786	15.5488	-0.164532	0.501012	-0.166277	
-7.17957	1.99253	16.0918	-0.170919	0.501827	-0.161942	
-7.264	2.04582	16.5773	-0.177216	0.505317	-0.15812	
-7.39586	2.07629	17.0379	-0.18429	0.512702	-0.154394	
-7.5404	2.09529	17.4687	-0.191277	0.521029	-0.151075	
-7.73041	2.10138	17.8958	-0.199002	0.532775	-0.14777	
-7.97767	2.09328	18.3	-0.206985	0.548892	-0.144428	
-8.25054	2.07727	18.6539	-0.214542	0.567215	-0.141359	
-8.59998	2.04335	18.946	-0.221893	0.591735	-0.138011	
-8.95407	2.00668	19.1757	-0.228166	0.617282	-0.134836	
-9.34568	1.96562	19.3242	-0.232919	0.646173	-0.131589	
-9.71628	1.93476	19.4205	-0.236277	0.673689	-0.128661	
-10.0932	1.9116	19.4575	-0.237901	0.70164	-0.126194	
-10.4439	1.89118	19.4663	-0.23891	0.727805	-0.124079	
-10.7961	1.86857	19.4352	-0.238833	0.754517	-0.122338	
-11.1276	1.84337	19.3841	-0.238425	0.77979	-0.120804	
-11.4685	1.81632	19.2828	-0.237372	0.806033	-0.119212	
-11.7972	1.79119	19.1519	-0.235641	0.831472	-0.117804	
-12.1671	1.77401	18.9229	-0.232282	0.860037	-0.116414	
-12.5433	1.76399	18.6408	-0.227905	0.8892	-0.115328	
-12.9806	1.76149	18.2493	-0.221157	0.923965	-0.114564	
-13.416	1.75808	17.8389	-0.213475	0.958785	-0.113754	
-13.8818	1.74655	17.379	-0.204138	0.996496	-0.112635	
-14.315	1.72981	16.9415	-0.194922	1.03155	-0.111363	
-14.7389	1.70687	16.4976	-0.185298	1.06589	-0.109843	
-15.1247	1.68422	16.0807	-0.176511	1.09741	-0.108525	
-15.5078	1.66253	15.6353	-0.167361	1.12881	-0.107307	
-15.8613	1.6448	15.2008	-0.158228	1.15818	-0.106445	
-16.2037	1.63675	14.7169	-0.147012	1.18685	-0.105605	
-16.5042	1.64079	14.2412	-0.135179	1.21236	-0.104842	
-16.7639	1.66807	13.7476	-0.120426	1.23493	-0.104096	
-16.988	1.70543	13.2969	-0.10569	1.25461	-0.103601	
-17.197	1.75279	12.8696	-0.0902771	1.27286	-0.103476	
-17.3935	1.79469	12.4834	-0.0764823	1.28991	-0.103693	
-17.5872	1.83124	12.1199	-0.0638768	1.30695	-0.104297	
-17.7537	1.86038	11.7882	-0.0526546	1.32168	-0.105136	
-17.8689	1.88564	11.4757	-0.0423548	1.33243	-0.106978	
-17.9337	1.90896	11.2036	-0.0330587	1.33901	-0.109336	
-17.9168	1.93549	10.9841	-0.0248704	1.33935	-0.112573	
-17.8434	1.9742	10.8361	-0.0179313	1.33515	-0.116115	
-17.756	2.0195	10.7342	-0.0119848	1.32965	-0.119388	
-17.63	2.08822	10.685	-0.00634566	1.32115	-0.122498	
-17.4869	2.16475	10.6605	-0.000973394	1.3111	-0.125497	
-17.2804	2.26187	10.6725	0.0046873	1.29612	-0.129548	
-17.0523	2.35671	10.7024	0.0097405	1.27918	-0.134285	
-16.7692	2.44256	10.7691	0.0137239	1.25765	-0.140533	
-16.4869	2.51238	10.8507	0.0165251	1.23607	-0.146608	
-16.1747	2.56532	10.9636	0.0181402	1.21199	-0.152444	
-15.8655	2.61189	11.0843	0.0194674	1.18833	-0.157361	
-15.5179	2.67432	11.2485	0.0214972	1.16146	-0.161541	
-15.1723	2.74929	11.4279	0.0240165	1.13466	-0.16513	
-14.8075	2.8465	11.6607	0.0268287	1.10581	-0.168794	
-14.475	2.94107	11.9047	0.0288055	1.07922	-0.172058	
-14.1713	3.02849	12.1956	0.0296444	1.05423	-0.175085	
-13.9076	3.10455	12.483	0.0298479	1.03233	-0.177337	
-13.6659	3.18102	12.7933	0.0298028	1.01217	-0.17895	
-13.4388	3.25961	13.0935	0.0297885	0.993293	-0.180089	
-13.1954	3.34627	13.3997	0.02997	0.972957	-0.181305	
-12.957	3.43322	13.6866	0.0299641	0.952838	-0.182433	
-12.7099	3.51969	13.9695	0.0293954	0.931878	-0.183717	
-12.4919	3.59389	14.2235	0.028388	0.913194	-0.18478	
-12.3024	3.65131	14.4694	0.0267842	0.896941	-0.185827	
-12.1444	3.69614	14.6926	0.0249755	0.883394	-0.186582	
-12.0117	3.71973	14.9192	0.0225023	0.871991	-0.187214	
-11.8946	3.73775	15.1385	0.0199872	0.861791	-0.187652	
-11.785	3.75067	15.3618	0.0168334	0.852011	-0.187849	
-11.6893	3.76063	15.5625	0.013856	0.843152	-0.187967	
-11.613	3.77297	15.7503	0.0110097	0.835732	-0.188015	
-11.5625	3.78104	15.9137	0.00846139	0.830442	-0.188035	
-11.5552	3.77954	16.0678	0.00597271	0.828754	-0.188299	
-11.5776	3.77125	16.2067	0.00359113	0.829536	-0.188571	
-11.6473	3.75366	16.3325	0.00124554	0.833938	-0.189172	
-11.7429	3.73407	16.4353	-0.00093056	0.839359	-0.189867	
-11.8366	3.7152	16.4865	-0.00285883	0.846108	-0.190539	
-11.9225	3.69801	16.4732	-0.00418836	0.852504	-0.191289	
-11.9954	3.6819	16.419	-0.0049605	0.858158	-0.191962	
-12.0665	3.66845	16.3143	-0.00499777	0.864264	-0.192795	
-12.1458	3.6552	16.1963	-0.0048773	0.870991	-0.193653	
-12.258	3.6407	16.0513	-0.00443708	0.880572	-0.194565	
-12.3852	3.63073	15.899	-0.00384786	0.89117	-0.195501	
-12.5418	3.62357	15.7104	-0.00277654	0.903977	-0.196368	
-12.6904	3.61883	15.506	-0.0014637	0.916241	-0.197177	
-12.8373	3.61264	15.2711	7.54215e-05	0.928688	-0.197939	
-12.97	3.60592	15.046	0.0014975	0.940307	-0.198608	
-13.1128	3.59525	14.811	0.00288068	0.952873	-0.199209	
-13.2596	3.58365	14.585	0.00430882	0.965641	-0.199916	
-13.4321	3.56567	14.3472	0.0060198	0.980217	-0.201024	
-13.6008	3.54851	14.1141	0.0079208	0.994347	-0.202407	
-13.7684	3.52926	13.8624	0.0102692	1.00874	-0.204223	
-13.9169	3.50859	13.6257	0.0123971	1.02142	-0.205826	
-14.0449	3.48495	13.3903	0.0142385	1.0328	-0.20732	
-14.1579	3.45913	13.1723	0.0158217	1.04278	-0.208419	
-14.2612	3.42795	12.9468	0.0168605	1.05217	-0.209336	
-14.3548	3.39463	12.7336	0.0177069	1.06074	-0.210113	
-14.4437	3.35566	12.5287	0.0181957	1.06875	-0.21104	
-14.522	3.31429	12.3546	0.0184095	1.07584	-0.21204	
-14.591	3.26532	12.222	0.0181576	1.08202	-0.213214	
-14.649	3.21263	12.1303	0.0177064	1.08736	-0.214239	
-14.6991	3.15469	12.0767	0.0169521	1.0917	-0.215175	
-14.7397	3.09785	12.0394	0.01627	1.09512	-0.21609	
-14.7599	3.03743	12.0317	0.0155884	1.09717	-0.216976	
-14.766	2.97813	12.042	0.0148836	1.09795	-0.217983	
-14.7465	2.91213	12.0864	0.0138304	1.09676	-0.21916	
-14.7152	2.84703	12.1426	0.0126741	1.09458	-0.220333	
-14.6719	2.77643	12.2265	0.0110951	1.09114	-0.221478	
-14.6353	2.71264	12.3139	0.00955079	1.08805	-0.222514	
-14.6168	2.65608	12.4203	0.0079455	1.08605	-0.223623	
-14.6194	2.60849	12.5518	0.0066272	1.0857	-0.224671	
-14.6235	2.56788	12.685	0.00536113	1.08563	-0.225814	
-14.6087	2.53324	12.8344	0.00391136	1.08389	-0.22727	
-14.5667	2.50545	12.9727	0.00238035	1.0801	-0.228796	
-14.4693	2.48317	13.1053	0.000490717	1.07194	-0.230211	
-14.3592	2.47083	13.2276	-0.00118805	1.06269	-0.231348	
-14.2361	2.47814	13.3529	-0.00229285	1.05232	-0.231921	
-14.1281	2.49806	13.478	-0.00282256	1.04325	-0.232268	
-14.0322	2.54307	13.6187	-0.00212582	1.03493	-0.232211	
-13.9419	2.59274	13.7491	-0.00089293	1.02693	-0.232085	
-13.8393	2.65617	13.8767	0.000638831	1.018	-0.231963	
-13.7389	2.71598	13.9882	0.00205735	1.00936	-0.231754	
-13.6397	2.76849	14.1037	0.00279327	1.00081	-0.231677	
-13.5542	2.8109	14.2167	0.00310223	0.993582	-0.231529	
-13.4848	2.85098	14.3393	0.00314531	0.987558	-0.231365	
-13.4285	2.89674	14.4529	0.00360886	0.982497	-0.230994	
-13.3849	2.96308	14.5521	0.00525306	0.978154	-0.230488	
-13.349	3.03653	14.6355	0.00771544	0.974655	-0.229865	
-13.3245	3.11917	14.6921	0.0110593	0.972044	-0.229321	
-13.3063	3.19012	14.7333	0.014165	0.970045	-0.228804	
-13.2878	3.24441	14.7544	0.0167958	0.96859	-0.228538	
-13.2705	3.28482	14.7696	0.018906	0.967179	-0.228406	
-13.2516	3.31896	14.7823	0.0203826	0.965681	-0.22851	
-13.2378	3.35193	14.788	0.0218008	0.964568	-0.228713	
-13.2399	3.38635	14.7755	0.0237023	0.964749	-0.229116	
-13.2614	3.4213	14.7414	0.0255025	0.966246	-0.229458	
-13.3156	3.45318	14.6684	0.0275225	0.97067	-0.229678	
-13.3806	3.48315	14.5844	0.0293746	0.975857	-0.229766	
-13.459	3.51498	14.4777	0.0314777	0.982281	-0.229654	
-13.5326	3.54248	14.376	0.0334759	0.988442	-0.229649	
-13.613	3.57081	14.2704	0.035641	0.995256	-0.229717	
-13.6943	3.59393	14.1717	0.0375739	1.00219	-0.229939	
-13.7895	3.60836	14.0539	0.0393741	1.01012	-0.230273	
-13.8759	3.61817	13.9166	0.0413722	1.01759	-0.23075	
-13.9429	3.63069	13.7717	0.0435012	1.02364	-0.231194	
-13.9807	3.65286	13.5964	0.0461286	1.02789	-0.231848	
-14.0045	3.67455	13.4159	0.0485855	1.03107	-0.23256	
-14.0166	3.68849	13.2279	0.0507923	1.03349	-0.233304	
-14.0299	3.69231	13.0605	0.0525154	1.03575	-0.234033	
-14.0499	3.6798	12.9114	0.0536799	1.03818	-0.234729	
-14.0724	3.66207	12.7865	0.0546159	1.04047	-0.235434	
-14.0932	3.642	12.6848	0.0557525	1.04268	-0.236059	
-14.1108	3.62621	12.5965	0.0568479	1.0445	-0.236763	
-14.1226	3.6092	12.5201	0.0579099	1.04647	-0.237653	
-14.1378	3.58835	12.4504	0.0586377	1.04839	-0.238626	
-14.1571	3.55793	12.3924	0.0589344	1.05069	-0.239647	
-14.1772	3.52423	12.3581	0.0588011	1.05294	-0.2407	
-14.2012	3.48879	12.3565	0.0585513	1.05519	-0.241669	
-14.2236	3.45676	12.374	0.0581574	1.05682	-0.242588	
-14.228	3.42664	12.4313	0.0574351	1.05657	-0.243431	
-14.2132	3.39814	12.497	0.0564741	1.05481	-0.244216	
-14.1598	3.36408	12.5905	0.0546908	1.0497	-0.244854	
-14.0939	3.32838	12.6817	0.0525792	1.04361	-0.245125	
-14.0144	3.28918	12.7857	0.0495162	1.0366	-0.245041	
-13.9481	3.25255	12.8873	0.0464867	1.03076	-0.244785	
-13.9012	3.22057	12.9962	0.0436299	1.02604	-0.244555	
-13.863	3.19711	13.1089	0.041152	1.02207	-0.244502	
-13.826	3.17815	13.2391	0.0388381	1.01803	-0.244546	
-13.785	3.16514	13.3654	0.0363748	1.01376	-0.244627	
-13.7381	3.15163	13.5059	0.0330405	1.00873	-0.244477	
-13.6942	3.14046	13.6418	0.0293284	1.00401	-0.244216	
-13.6509	3.12921	13.7915	0.0247131	0.999073	-0.243922	
-13.6148	3.12171	13.931	0.0202397	0.994436	-0.243859	
-13.5752	3.12373	14.0742	0.0154987	0.989551	-0.244056	
-13.5312	3.13072	14.2035	0.011241	0.984538	-0.244252	
-13.4709	3.14406	14.3069	0.00705763	0.978578	-0.244456	
-13.4031	3.16419	14.3772	0.00310339	0.97271	-0.244542	
