0 -1.0359e-18 -0.0169181 0.0169181 0.00143555 7.9727e-20 0.00101508
0.005 -5.1795e-19 -0.00845904 0.00845904 0.00143555 7.9727e-20 0.00101508
0.01 -5.1795e-19 -0.00845904 0.00845904 0.00143555 0.000507542 0.000507542
0.015 -1.0359e-18 -0.0169181 0.0169181 0.00143555 0.000507542 0.000507542
0.02 -1.55385e-18 -0.0253771 0.0253771 0.00143555 0.00101508 8.15269e-21
0.025 -1.0359e-18 -0.0338362 0.0169181 0.00143555 0.000507542 0.000507542
0.03 -1.47454e-34 -0.0338362 2.6563e-18 0.00143555 0 8.7899e-20
0.035 5.1795e-19 -0.00845904 -0.00845904 0.00143555 -0.000507542 -0.000507542
0.04 5.1795e-19 -0.00845904 -0.00845904 0.00143555 -0.000507542 -0.000507542
0.045 -0.0239258 0 -1.46498e-18 0.00143555 0 8.7899e-20
0.05 -0.0478516 1.32815e-18 0.0169181 0.00143555 0.000507542 -0.000507542
0.055 -0.0717773 1.32815e-18 0.0169181 0.00143555 0.00152263 -0.000507542
0.06 -0.0717773 -0.00845904 0.00845904 0.00143555 0.00203017 -7.15743e-20
0.065 -0.0478516 0.00845904 -0.00845904 0.00143555 0.00101508 8.15269e-21
0.07 -0.0239258 -1.32815e-18 -0.0169181 0.00143555 0.000507542 0.000507542
0.075 -0.0239258 -0.00845904 0.00845904 0.00143555 7.9727e-20 0.00101508
0.08 -0.0239258 -0.0253771 0.00845904 0.00143555 7.9727e-20 0.00101508
0.085 -0.0239258 -0.0338362 0.0169181 0.00143555 0.000507542 0.000507542
0.09 -0.0239258 -0.0169181 0.0169181 0.00143555 0.00101508 8.15269e-21
0.095 -0.0478516 0.00845904 0.00845904 0.00143555 0.00253771 -0.000507542
0.1 -0.0717773 0.0253771 0.00845904 0.00143555 0.00304525 -0.00101508
0.105 -0.0717773 0.0338362 0.0169181 0.00215332 0.00304525 -0.00101508
0.11 -0.0239258 0.0253771 0.0253771 0.00287109 0.00253771 -0.000507542
