0 -0.016859 -0.0167135 -0.00297895 -0.00117428 -7.58382e-05 0.00130633
0.005 -0.00842952 -0.00835676 -0.00148948 -0.00117428 -7.58382e-05 0.00130633
0.01 -0.00842952 -0.00835676 -0.00148948 -0.000668511 0.000425567 0.0013957
0.015 -0.016859 -0.0167135 -0.00297895 -0.000668511 0.000425567 0.0013957
0.02 -0.0252886 -0.0250703 -0.00446843 -0.00016274 0.000926973 0.00148507
0.025 -0.0169136 -0.0336002 -0.00400833 -0.000668511 0.000425567 0.0013957
0.03 -0.000109107 -0.0337733 -0.00205876 -0.000166013 -8.6226e-05 0.00142331
0.035 0.00837497 -0.00852989 0.000460094 0.000336485 -0.000598019 0.00145091
0.04 0.00837497 -0.00852989 0.000460094 0.000336485 -0.000598019 0.00145091
0.045 0.00276688 0.0014371 -0.0237218 -0.000166013 -8.6226e-05 0.00142331
0.05 -0.0112707 0.00304733 -0.0493931 0.000339758 0.00041518 0.00151267
0.055 -0.00850384 0.00448443 -0.0731149 0.000343031 0.00142838 0.00157444
0.06 -0.00012887 -0.00404546 -0.0726548 -0.000159467 0.00194017 0.00154683
0.065 0.0139633 0.011231 -0.0459541 -0.00016274 0.000926973 0.00148507
0.07 0.0195714 0.00126397 -0.0217722 -0.000668511 0.000425567 0.0013957
0.075 -0.00566264 -0.00691966 -0.0252112 -0.00117428 -7.58382e-05 0.00130633
0.08 -0.00571719 -0.0238063 -0.0262406 -0.00117428 -7.58382e-05 0.00130633
0.085 -0.0141467 -0.0321631 -0.0277301 -0.000668511 0.000425567 0.0013957
0.09 -0.0140922 -0.0152764 -0.0267007 -0.00016274 0.000926973 0.00148507
0.095 -0.0028412 0.0114041 -0.0479036 0.000346305 0.00244158 0.0016362
0.1 -1.97622e-05 0.0297278 -0.070596 0.000852076 0.00294298 0.00172557
0.105 -0.00839473 0.0382577 -0.0710561 0.000769069 0.00289987 0.00243722
0.11 -0.0223716 0.0270571 -0.0250573 0.000181297 0.00235136 0.00306252
0.115 -0.0251815 0.00870326 -0.00238775 -0.000244932 0.00088095 0.00219798
0.12 -0.0253406 -0.0419526 -0.00554226 -0.000585273 0.000467715 0.000684906
0.125 -0.0253936 -0.0588379 -0.00659377 -0.00100832 1.04245e-05 -0.00011654
0.13 -0.00583147 -0.0575431 -0.0283725 -0.00143137 -0.000446866 -0.000917985
0.135 0.0250223 -0.0593591 -0.000766779 -0.00152043 -0.00251716 -0.000332536
0.14 0.106451 -0.0577462 0.105326 -0.00204528 -0.00909721 -0.000800894
0.145 0.162698 -0.04743 0.209031 -0.00163814 -0.0137055 -0.000314902
0.15 0.168821 0.0136749 0.310008 0.00121436 -0.0168658 0.00124599
0.155 0.0876908 0.0666984 0.279835 0.00307869 -0.0129245 0.00315907
0.16 -0.108767 0.0978493 0.065994 0.00513563 0.000223974 0.00422874
