-4.67998	0.14329	2.65166	-0.0274949	0.407925	-0.0601463	
-5.90662	0.0976728	3.19502	-0.0363469	0.50125	-0.0720756	
-6.9226	0.057981	3.60944	-0.0441362	0.578403	-0.0834125	
-7.784	0.0286712	3.90676	-0.0497413	0.64332	-0.0952706	
-8.53031	0.00996687	4.13555	-0.0520027	0.698828	-0.105265	
-9.25743	0.0013866	4.2961	-0.0484219	0.75168	-0.110077	
-9.98257	-0.00589639	4.42534	-0.0427388	0.804221	-0.110072	
-10.803	-0.0229025	4.5327	-0.0359593	0.864062	-0.102188	
-11.5885	-0.0492835	4.63594	-0.0316542	0.922023	-0.0927964	
-12.341	-0.0882017	4.72806	-0.0313808	0.97768	-0.0832905	
-12.9616	-0.122807	4.80052	-0.0323882	1.0236	-0.0769251	
-13.439	-0.13903	4.83315	-0.0330707	1.0582	-0.0745215	
-13.8212	-0.136056	4.86018	-0.0318545	1.08543	-0.0732226	
-14.1407	-0.105868	4.90219	-0.0276736	1.10745	-0.0714654	
-14.4217	-0.07408	4.97101	-0.0232304	1.12652	-0.0691415	
-14.6269	-0.0475958	5.07651	-0.0195674	1.1401	-0.0675274	
-14.6781	-0.0305227	5.16064	-0.018063	1.1424	-0.0698859	
-14.6082	-0.0148546	5.19933	-0.0174066	1.13585	-0.0749005	
-14.3447	0.019503	5.20365	-0.0173921	1.11431	-0.0832897	
-14.0329	0.0708732	5.22867	-0.0171832	1.08892	-0.0908687	
-13.6693	0.156632	5.37903	-0.0169211	1.05875	-0.096038	
-13.3515	0.251905	5.62595	-0.0166275	1.03162	-0.0985659	
-13.0767	0.365376	6.05771	-0.0163403	1.00673	-0.0981353	
-12.8317	0.472106	6.53031	-0.0162888	0.984061	-0.0971234	
-12.5688	0.578963	7.10863	-0.0175049	0.959418	-0.0955008	
-12.294	0.675142	7.68535	-0.0199755	0.933522	-0.0936856	
-11.9592	0.767747	8.33736	-0.0251481	0.902219	-0.0905435	
-11.623	0.851394	8.99401	-0.031363	0.870839	-0.0866644	
-11.2601	0.942374	9.7361	-0.0393612	0.836778	-0.0813789	
-10.9214	1.03163	10.4698	-0.0471354	0.805098	-0.0761076	
-10.5942	1.13442	11.2498	-0.0549632	0.774284	-0.0708029	
-10.3086	1.23727	11.9819	-0.0619827	0.7471	-0.0659082	
-10.0613	1.34191	12.7158	-0.06868	0.722979	-0.0606292	
-9.85379	1.43236	13.3923	-0.0748863	0.702418	-0.0553352	
-9.67427	1.51206	14.0797	-0.0815036	0.683851	-0.0496875	
-9.51488	1.58468	14.7456	-0.0882783	0.666525	-0.044712	
-9.36478	1.65961	15.4711	-0.0965136	0.649336	-0.0403283	
-9.24195	1.72955	16.1707	-0.105145	0.633941	-0.0366775	
-9.15919	1.79104	16.8946	-0.114839	0.621565	-0.0328811	
-9.12928	1.83239	17.5713	-0.124348	0.613825	-0.0279349	
-9.1264	1.85933	18.1619	-0.132583	0.608832	-0.0226436	
-9.15107	1.8757	18.6907	-0.139525	0.60654	-0.0167658	
-9.18446	1.89491	19.1588	-0.145445	0.605257	-0.0114873	
-9.25312	1.92113	19.5764	-0.150578	0.606552	-0.0069465	
-9.35067	1.94844	19.9315	-0.15505	0.610596	-0.00309455	
-9.52003	1.97392	20.1907	-0.158708	0.620906	0.000907137	
-9.71985	1.99155	20.358	-0.161282	0.634081	0.00496368	
-9.9703	1.99864	20.3892	-0.162	0.652129	0.00991855	
-10.212	2.003	20.3525	-0.16155	0.670049	0.0149079	
-10.462	2.0005	20.2166	-0.159649	0.689047	0.0199628	
-10.6997	1.99283	20.0597	-0.15771	0.707312	0.0242459	
-10.9504	1.97377	19.8622	-0.156111	0.727045	0.0276983	
-11.1914	1.94985	19.6643	-0.154815	0.746315	0.030382	
-11.4398	1.92285	19.4219	-0.153441	0.766403	0.0323771	
-11.6721	1.90684	19.1603	-0.151596	0.785116	0.0340098	
-11.9208	1.90445	18.8146	-0.147841	0.80523	0.0352964	
-12.1814	1.90706	18.4409	-0.143108	0.826416	0.0362005	
-12.5162	1.91154	17.9738	-0.136749	0.854218	0.0366653	
-12.8761	1.90607	17.49	-0.130408	0.884221	0.0368653	
-13.2911	1.87883	16.9321	-0.123726	0.919601	0.0368053	
-13.6806	1.84481	16.3838	-0.117497	0.953207	0.0366587	
-14.067	1.7998	15.782	-0.111127	0.986863	0.0361908	
-14.4208	1.75652	15.2043	-0.104945	1.01775	0.0353843	
-14.7827	1.71618	14.6058	-0.0983123	1.04913	0.033906	
-15.1608	1.68114	14.0082	-0.0914049	1.08171	0.031935	
-15.5228	1.64816	13.4492	-0.0848562	1.11278	0.0298012	
-15.8859	1.60856	12.8919	-0.0784951	1.14406	0.0274772	
-16.21	1.56851	12.3738	-0.0727088	1.17216	0.025065	
-16.4921	1.52388	11.8748	-0.0671522	1.19713	0.0223787	
-16.7319	1.48299	11.427	-0.0621875	1.21837	0.0198609	
-16.9366	1.45091	11.0213	-0.0572711	1.23669	0.0171934	
-17.1192	1.42669	10.677	-0.0527288	1.25281	0.0147894	
-17.2847	1.41409	10.3906	-0.0484549	1.26742	0.0125415	
-17.4237	1.40861	10.1645	-0.0447204	1.27992	0.0104827	
-17.5217	1.41129	10.0138	-0.0417723	1.28909	0.00879464	
-17.5818	1.41884	9.9108	-0.0392902	1.29501	0.00750635	
-17.5792	1.43437	9.87018	-0.0372076	1.29558	0.00667986	
-17.5423	1.45428	9.85623	-0.0352907	1.29338	0.0060361	
-17.4383	1.48	9.87822	-0.0330383	1.28573	0.00549137	
-17.3029	1.51035	9.92257	-0.0308855	1.27567	0.00465028	
-17.1042	1.55161	10.0316	-0.0288431	1.26028	0.00319826	
-16.8975	1.59908	10.174	-0.027006	1.24376	0.00118468	
-16.6673	1.66966	10.3962	-0.0253986	1.22486	-0.00172046	
-16.4475	1.74604	10.6368	-0.0239674	1.20651	-0.00469812	
-16.1954	1.84166	10.9298	-0.0221743	1.18532	-0.00795016	
-15.9189	1.93905	11.2159	-0.0202509	1.16216	-0.0112532	
-15.5388	2.05078	11.5153	-0.01777	1.13096	-0.0151622	
-15.0741	2.17268	11.8166	-0.0151577	1.09352	-0.0197372	
-14.6223	2.2911	12.106	-0.0129424	1.05716	-0.0244272	
-14.1778	2.41771	12.4255	-0.0114953	1.02122	-0.0293485	
-13.7906	2.53391	12.7528	-0.010668	0.989888	-0.033691	
-13.4451	2.64607	13.1197	-0.0107175	0.961091	-0.0379274	
-13.1321	2.75095	13.4685	-0.0110555	0.934669	-0.0416448	
-12.8165	2.85551	13.7955	-0.0113325	0.907741	-0.0452143	
-12.5221	2.95354	14.0798	-0.0113226	0.88266	-0.0486695	
-12.2408	3.05575	14.3329	-0.0108198	0.858909	-0.0520711	
-12.0052	3.15283	14.5654	-0.0101355	0.838786	-0.0552332	
-11.8148	3.24869	14.8165	-0.00987847	0.82252	-0.0581169	
-11.6649	3.33441	15.0618	-0.00996672	0.809194	-0.0607665	
-11.5469	3.41671	15.3147	-0.0103293	0.798191	-0.0632199	
-11.4489	3.49187	15.5357	-0.0104881	0.788585	-0.0654333	
-11.3651	3.56339	15.7307	-0.0103792	0.780295	-0.0676384	
-11.2979	3.6297	15.8955	-0.0100257	0.773341	-0.0695082	
-11.2501	3.69192	16.0422	-0.00949899	0.768113	-0.0712954	
-11.2134	3.74538	16.1666	-0.00902576	0.764026	-0.0729466	
-11.1836	3.78718	16.2625	-0.00878918	0.760955	-0.0745984	
-11.1569	3.82004	16.3154	-0.00878627	0.758438	-0.076065	
-11.1377	3.84353	16.3014	-0.00865775	0.75698	-0.0774606	
-11.1283	3.8646	16.2628	-0.00838031	0.756636	-0.0788028	
-11.148	3.88257	16.197	-0.00776377	0.758438	-0.0799861	
-11.2045	3.89442	16.136	-0.00711002	0.762663	-0.0810192	
-11.2781	3.90172	16.0766	-0.00669364	0.768266	-0.0818773	
-11.3855	3.89816	15.9808	-0.00657171	0.776721	-0.0828711	
-11.5003	3.89193	15.8532	-0.00628608	0.785939	-0.083542	
-11.6376	3.88413	15.6572	-0.00562727	0.797441	-0.0840674	
-11.7797	3.87988	15.4492	-0.00468744	0.809156	-0.0843113	
-11.9428	3.87412	15.2209	-0.00320273	0.822705	-0.0843974	
-12.1064	3.86603	15.0085	-0.00185665	0.83619	-0.0843946	
-12.2904	3.84931	14.786	-0.00044283	0.851462	-0.0844686	
-12.4695	3.83184	14.5751	0.000934262	0.866376	-0.0844117	
-12.6575	3.80919	14.3373	0.002399	0.882449	-0.0842934	
-12.8307	3.78805	14.1097	0.00371057	0.897398	-0.0840835	
-12.9961	3.76716	13.8807	0.00532024	0.911551	-0.0840191	
-13.1419	3.74473	13.6744	0.00666912	0.924018	-0.0841111	
-13.2822	3.7161	13.4843	0.0081923	0.935778	-0.0843748	
-13.4193	3.68671	13.3085	0.0095181	0.947353	-0.0845758	
-13.5764	3.65249	13.1336	0.0105008	0.960552	-0.0848743	
-13.7354	3.62007	12.9699	0.0111576	0.974031	-0.0850704	
-13.9103	3.58465	12.8063	0.0115516	0.988312	-0.085212	
-14.0663	3.54912	12.6642	0.0116174	1.001	-0.085289	
-14.1993	3.50617	12.5494	0.0114528	1.01181	-0.0857701	
-14.3041	3.46175	12.4585	0.0111106	1.02038	-0.0863596	
-14.3776	3.40668	12.3908	0.0102529	1.02667	-0.0873105	
-14.4305	3.35121	12.338	0.00907626	1.03174	-0.0882306	
-14.4719	3.29752	12.2999	0.00715519	1.03566	-0.0894052	
-14.5056	3.24292	12.2847	0.00469049	1.03858	-0.0907531	
-14.5303	3.18963	12.2867	0.00188981	1.04055	-0.0921208	
-14.5349	3.13363	12.3164	-0.00176392	1.04058	-0.0935899	
-14.5265	3.0795	12.3573	-0.0053939	1.0396	-0.0950925	
-14.5094	3.02279	12.4152	-0.00959348	1.03766	-0.096855	
-14.5006	2.96981	12.4843	-0.0136218	1.03649	-0.0985907	
-14.5147	2.91549	12.5765	-0.0177438	1.03681	-0.100474	
-14.5342	2.86245	12.6742	-0.0218166	1.03765	-0.102474	
-14.5416	2.8067	12.7856	-0.0261224	1.03715	-0.104828	
-14.5216	2.75454	12.894	-0.0303449	1.03463	-0.107322	
-14.4574	2.70094	13.0033	-0.0348756	1.02864	-0.11005	
-14.387	2.65028	13.1027	-0.0391411	1.02197	-0.112739	
-14.3201	2.60494	13.2179	-0.0435268	1.01538	-0.115696	
-14.2652	2.56345	13.3343	-0.0475813	1.01003	-0.118445	
-14.208	2.52874	13.4516	-0.0514771	1.00441	-0.121385	
-14.1344	2.50086	13.5521	-0.0547652	0.997717	-0.124206	
-14.0154	2.48371	13.6262	-0.0572605	0.987811	-0.12733	
