0 -0.0168046 0.000172893 -0.00194874 -0.00108798 0.000980464 0.000656488
0.005 -0.0111408 0.00709282 0.0232622 -0.00159375 0.000479051 0.000567148
0.01 -0.005477 0.0140127 0.0484731 -0.00159701 -0.000534148 0.000505393
0.015 -0.005477 0.0140127 0.0484731 -0.00109451 -0.00104593 0.000532978
0.02 -0.0139065 0.00565587 0.0469841 -8.62336e-05 -0.00105631 0.000649902
0.025 -0.0139065 0.00565587 0.0469841 -8.62336e-05 -0.00105631 0.000649902
0.03 -0.022336 -0.00270101 0.0454951 -0.00058874 -0.000544522 0.000622318
0.035 -0.022336 -0.00270102 0.0454951 -0.00109125 -3.2735e-05 0.000594733
0.04 -0.022336 -0.00270102 0.0454951 -0.00159375 0.000479051 0.000567148
0.045 -0.022336 -0.00270102 0.0454951 -0.00159375 0.000479051 0.000567148
0.05 -0.0222816 0.0141856 0.0465243 -0.00109125 -3.2735e-05 0.000594733
0.055 -0.0306567 0.0227154 0.0460646 -0.000585477 0.000468678 0.000684073
0.06 -0.0166958 0.0339462 0.000109758 0.000422798 0.000458304 0.000800997
0.065 -0.00832072 0.0254164 0.000569504 -7.97079e-05 0.000970091 0.000773412
0.07 -0.0139845 0.0184965 -0.0246414 -7.97079e-05 0.000970091 0.000773412
0.075 -0.0140389 0.00160985 -0.0256707 -7.97079e-05 0.000970091 0.000773412
0.08 -0.0111408 0.00709282 0.0232622 -8.29707e-05 -4.31087e-05 0.000711657
0.085 0.0168826 -0.0130135 0.0735742 -0.00101806 -0.00302922 -0.000302189
0.09 0.0365309 -0.0245901 0.123427 -0.000944882 -0.00602571 -0.00119911
0.095 0.0562336 -0.01928 0.174308 -0.000531872 -0.00860701 -0.00058338
0.1 0.0451472 0.00469943 0.1986 -0.000105811 -0.0071355 0.000279372
0.105 -0.0445088 0.0452579 0.0940779 0.00118216 0.000318604 0.00305289
0.11 -0.114671 0.0702241 -0.0331062 0.00162868 0.00786387 0.00429581
0.115 -0.162656 0.0643114 -0.207972 0.000645731 0.0159792 0.00468398
0.12 -0.146009 0.013482 -0.209184 -0.00120875 0.015075 0.00296464
0.125 -0.0534362 -0.0853744 0.0126398 -0.00343219 0.00463952 -0.000835482
0.13 0.030919 -0.125045 0.237173 -0.00431007 -0.00640627 -0.00306914
0.135 0.115489 -0.143881 0.535417 -0.00334298 -0.0195872 -0.00377272
0.14 0.126889 -0.11322 0.586904 -0.00242367 -0.0216679 -0.00307076
0.145 0.0708979 0.00759365 0.418953 0.000213333 -0.0138145 0.00134154
0.15 0.00637832 0.115869 0.176995 0.00243939 -0.00338542 0.00513616
0.155 -0.117363 0.212999 -0.144912 0.00534912 0.0127018 0.00793812
0.16 -0.190516 0.186101 -0.25161 0.00452395 0.0188804 0.00678534
0.165 -0.199368 -0.0210052 -0.193332 -0.000870541 0.0182901 0.000331787
0.17 -0.143444 -0.192685 -0.0287849 -0.00544295 0.010508 -0.00503339
0.175 0.0278163 -0.342489 0.319424 -0.00970824 -0.00800614 -0.00959367
0.18 0.135027 -0.312704 0.502203 -0.0088971 -0.0182269 -0.00871774
0.185 0.180678 -0.079933 0.57075 -0.00224987 -0.0233688 -0.000318918
0.19 0.0409036 0.257884 0.33509 0.00790025 -0.00985357 0.0104114
0.195 -0.107898 0.384756 0.0847816 0.0122355 0.00464937 0.0140188
0.2 -0.243501 0.286687 -0.226784 0.00932677 0.0207082 0.00965136
0.205 -0.224876 0.0182236 -0.265976 0.000142951 0.0213171 0.000694031
0.21 -0.0293818 -0.41856 -0.0791649 -0.0142259 0.00652911 -0.0135133
0.215 0.111162 -0.537195 0.170522 -0.0171287 -0.00752599 -0.0162189
0.22 0.163129 -0.256599 0.41215 -0.00771164 -0.0179137 -0.0056838
0.225 0.0519908 0.119133 0.375821 0.0047746 -0.0131398 0.00620074
0.23 -0.143862 0.518307 0.114884 0.0173076 0.00477766 0.0189534
0.235 -0.189539 0.481109 -0.0859187 0.0156386 0.0130921 0.0164244
0.24 -0.0734387 0.0205523 -0.175965 3.10788e-05 0.0111406 0.000751449
0.245 0.0355298 -0.285713 -0.0392527 -0.00968747 0.00316812 -0.00885981
0.25 0.083923 -0.395502 0.199739 -0.0125048 -0.00778403 -0.0120936
0.255 0.0231459 -0.232677 0.300494 -0.00702325 -0.00920073 -0.00649757
0.26 -0.0772592 0.0518246 0.236104 0.00218771 -0.00376548 0.00288801
0.265 -0.0746989 0.117473 0.144341 0.0040538 0.000166851 0.00481759
0.27 -0.0109836 0.0406273 0.0257229 0.00135562 0.00140382 0.00169975
0.275 0.0227323 -0.0575954 0.0951103 -0.00193929 -0.000941807 -0.00100963
0.28 0.00619307 -0.087781 0.163542 -0.0029506 -0.00194381 -0.00119413
0.285 -0.0549514 -0.0769858 0.253908 -0.00244761 -0.00245541 -0.00117275
0.29 -0.0773201 -0.0669574 0.227892 -0.00194231 -0.00195315 -0.00108214
0.295 -0.0807971 -0.0752233 0.106224 -0.00185689 0.000122453 -0.00164904
0.3 -0.0476168 -0.0957426 0.0360951 -0.0022797 0.000684615 -0.00238089
0.305 0.013879 -0.103114 0.0183711 -0.00278792 -0.000828824 -0.00254585
