0 -1.0359e-18 1.32815e-18 0.0169181 0.000717773 0.00101508 0.00101508
0.005 0.0239258 0.00845904 0.00845904 0.000717773 0.000507542 0.00152263
0.01 0.0478516 0.0169181 1.60174e-18 0.000717773 -0.000507542 0.00152263
0.015 0.0478516 0.0169181 1.60174e-18 0.000717773 -0.00101508 0.00101508
0.02 0.0478516 0.00845904 0.00845904 0.000717773 -0.00101508 1.23667e-19
0.025 0.0478516 0.00845904 0.00845904 0.000717773 -0.00101508 1.23667e-19
0.03 0.0478516 1.32815e-18 0.0169181 0.000717773 -0.000507542 0.000507542
0.035 0.0478516 1.32815e-18 0.0169181 0.000717773 7.9727e-20 0.00101508
0.04 0.0478516 1.32815e-18 0.0169181 0.000717773 0.000507542 0.00152263
0.045 0.0478516 1.32815e-18 0.0169181 0.000717773 0.000507542 0.00152263
0.05 0.0478516 0.0169181 0.0169181 0.000717773 7.9727e-20 0.00101508
0.055 0.0478516 0.0253771 0.0253771 0.000717773 0.000507542 0.000507542
0.06 -1.0359e-18 0.0338362 0.0169181 0.000717773 0.000507542 -0.000507542
0.065 -5.1795e-19 0.0253771 0.00845904 0.000717773 0.00101508 -3.57871e-20
0.07 -0.0239258 0.0169181 0.0169181 0.000717773 0.00101508 -3.57871e-20
0.075 -0.0239258 1.32815e-18 0.0169181 0.000717773 0.00101508 -3.57871e-20
0.08 0.0239258 0.00845904 0.00845904 0.000717773 0 4.39495e-20
0.085 0.0717773 -0.00845904 -0.0253771 -6.2154e-20 -0.00304525 0.00101508
0.09 0.119629 -0.0169181 -0.0507542 -0.000717773 -0.00609051 0.00101508
0.095 0.16748 -0.00845904 -0.0761314 -3.1077e-20 -0.00862822 0.000507542
0.1 0.191406 0.0169181 -0.0676723 0.000717773 -0.00710559 6.02029e-19
0.105 0.0957031 0.0507542 0.0338362 0.00287109 0.000507542 -0.00152263
0.11 -0.0239258 0.0676723 0.118427 0.00358887 0.00812068 -0.00203017
0.115 -0.191406 0.0507542 0.186099 0.00358887 0.0162414 -0.00101508
0.12 -0.191406 1.32815e-17 0.169181 0.00215332 0.0152263 0.00101508
0.125 0.0239258 -0.0845904 0.0507542 -0.000717773 0.00456788 0.0035528
0.13 0.239258 -0.109968 -0.0592133 -0.00215332 -0.00659805 0.00456788
0.135 0.526367 -0.109968 -0.17764 -0.00215332 -0.0197942 0.0035528
0.14 0.574219 -0.0761314 -0.194558 -0.00143555 -0.0218243 0.00253771
0.145 0.406738 0.0338362 -0.118427 0.00215332 -0.0137036 -0.000507542
0.15 0.16748 0.126886 -0.0253771 0.00502441 -0.00304525 -0.00304525
