0 -0.0419538 -0.0208516 0.0662434 -0.00108793 0.000980459 0.000656588
0.005 -0.0222461 -0.0155409 0.117123 -0.00108793 0.000980459 0.000656588
0.01 -0.0222461 -0.0155409 0.117123 -0.0015937 0.00047904 0.000567303
0.015 -0.0111075 -0.0226338 0.0938597 -0.00109119 -3.2741e-05 0.000594842
0.02 -0.0139562 -0.0112305 0.0459563 -0.00109444 -0.00104594 0.000533096
0.025 -0.0139562 -0.0112305 0.0459563 -0.000588672 -0.000544522 0.000622381
0.03 8.531e-05 -0.01284 0.0716256 -8.61581e-05 -0.0010563 0.00064992
0.035 0.00575155 -0.00591984 0.0968359 -8.28992e-05 -4.31035e-05 0.000711666
0.04 0.0113635 -0.0158863 0.121017 -0.000588672 -0.000544522 0.000622381
0.045 -0.002678 -0.0142768 0.0953478 -0.000588672 -0.000544522 0.000622381
0.05 -0.00828992 -0.00431035 0.0711666 -8.28992e-05 -4.31035e-05 0.000711666
0.055 -0.0223314 -0.00270086 0.0454973 0.000419615 -0.000554885 0.000739205
0.06 -0.0139018 0.00565612 0.0469854 0.000839229 -0.00110977 0.00147841
0.065 0.00569723 -0.0228065 0.0958068 -0.000172316 -0.00211261 0.00129984
0.07 0.0169754 -0.0258528 0.145198 -0.000172316 -0.00211261 0.00129984
0.075 0.0225873 -0.0358193 0.169379 -0.0010977 -0.00205914 0.00047135
0.08 0.0310169 -0.0274623 0.170867 -0.00152058 -0.00251746 -0.000329601
0.085 0.0338345 -0.00913884 0.148174 -9.77669e-06 -0.0030396 -0.000185239
0.09 0.0282226 0.000827635 0.123993 0.000409838 -0.00359448 0.000553966
0.095 0.0114721 0.017887 0.123075 0.000330198 -0.00262439 0.00132738
0.1 -0.0109446 0.0280262 0.096947 0.000253816 -0.000641092 0.00216254
0.105 -0.0474028 0.0397749 0.0451495 0.000266852 0.00341171 0.00240952
0.11 -0.0698701 0.0329957 0.0180645 0.0002738 0.00543482 0.00254002
0.115 -0.0839224 0.0346372 -0.00759678 0.000359566 0.00649198 0.00189145
0.12 -0.058846 -0.00783604 -0.00731503 -0.000995664 0.00406287 0.000135899
