0 7.8246e-05 -0.0128423 0.0716252 0.00092859 0.00095968 0.000890352
0.005 0.00284381 -0.0114048 0.0479033 0.00109452 0.00104593 -0.000532961
0.01 0.00284381 -0.0114048 0.0479033 0.00109452 0.00104593 -0.000532961
0.015 0.00560938 -0.00996738 0.0241814 0.00101156 0.0010028 0.000178696
0.02 0.00560938 -0.00996738 0.0241814 0.00101156 0.0010028 0.000178696
0.025 0.00560938 -0.00996738 0.0241814 0.000422812 0.000458279 0.000801005
0.03 0.00560938 -0.00996738 0.0241814 0 0 0
0.035 0.00560938 -0.00996738 0.0241814 0.000505779 0.000501402 8.93478e-05
0.04 0.00560938 -0.00996738 0.0241814 0.00101156 0.0010028 0.000178696
0.045 0.00560938 -0.00996738 0.0241814 0.00151734 0.0015042 0.000268043
0.05 -0.00276557 -0.00143744 0.0237219 0.00151734 0.0015042 0.000268043
0.055 -0.0111405 0.0070925 0.0232624 0.00101156 0.0010028 0.000178696
0.06 -0.00276557 -0.00143744 0.0237219 0.000505779 0.000501402 8.93478e-05
0.065 -0.00276557 -0.00143744 0.0237219 0.000422812 0.000458278 0.000801005
0.07 -0.00553113 -0.00287488 0.0474438 0.00092859 0.00095968 0.000890352
0.075 0.000132944 0.00404438 0.0726548 0.00092859 0.00095968 0.000890352
0.08 0.00579702 0.0109636 0.0978658 0.000422812 0.000458278 0.000801005
0.085 0.00579702 0.0109636 0.0978658 0.000422812 0.000458278 0.000801005
0.09 -0.008242 0.0125743 0.0721953 0.00092859 0.00095968 0.000890352
0.095 -0.00271087 0.0154492 0.0247515 0.000931872 0.00197288 0.00095213
0.1 -0.0139296 0.035384 -0.0236113 0.00144093 0.00348748 0.00110326
0.105 -0.0223046 0.0439139 -0.0240708 0.00144093 0.00348748 0.00110326
0.11 -0.0278307 0.0410051 0.0234384 0.00194356 0.00297442 0.00113392
0.115 -0.0306394 0.022651 0.0461078 0.00151727 0.00150403 0.000269382
0.12 -0.0335012 -0.0125884 0.0677255 0.000588423 0.000545408 -0.00062184
0.125 -0.0168554 -0.0634181 0.0665116 -0.00076033 0.000142628 -0.00225139
0.13 0.0139468 -0.0821199 0.0930638 -0.00169237 -0.00182911 -0.00320571
0.135 0.0813313 -0.0788662 0.173489 -0.00229675 -0.0074401 -0.0028994
0.14 0.148769 -0.0587272 0.254967 -0.00138704 -0.0125602 -0.0023868
0.145 0.199561 0.0122414 0.337658 0.00129132 -0.0178333 0.000493661
0.15 0.160667 0.0897345 0.313865 0.00357523 -0.0154624 0.00305565
0.155 -0.0132085 0.161337 0.129341 0.00647597 -0.00241442 0.00566464
0.16 -0.142608 0.141142 -0.0799747 0.00566951 0.00984247 0.00489861
0.165 -0.244544 -0.0382106 -0.320312 -0.000610746 0.0224772 -0.00154489
0.17 -0.219825 -0.198869 -0.327614 -0.00566426 0.0222984 -0.00648496
0.175 -0.0432691 -0.349537 -0.0995154 -0.0104233 0.00733525 -0.0108781
0.18 0.100337 -0.314294 0.136089 -0.00970867 -0.00698176 -0.00953399
0.185 0.241866 -0.0612306 0.410073 -0.00208019 -0.021251 -0.00161117
0.19 0.175592 0.260237 0.423177 0.00896649 -0.0179221 0.00928938
0.195 0.0327097 0.397703 0.270772 0.0136316 -0.00706177 0.0141481
0.2 -0.161697 0.308697 -0.0469893 0.0111559 0.0124913 0.0107804
0.205 -0.199336 0.0469647 -0.188747 0.00249375 0.018665 0.00223809
0.21 -0.0857248 -0.411616 -0.181725 -0.0126971 0.0120846 -0.0129721
0.215 0.0515834 -0.539164 -0.0536718 -0.0169391 0.00168411 -0.0170395
0.22 0.131675 -0.278926 0.238122 -0.00786733 -0.0101244 -0.00808581
0.225 0.0825828 0.0966587 0.32959 0.00444389 -0.0094961 0.00495406
0.23 -0.0538941 0.493999 0.220092 0.0167907 0.000224716 0.0185885
0.235 -0.0966177 0.445093 0.0671109 0.0150348 0.00646586 0.0166346
0.24 -0.0033424 -0.0256195 -0.122779 -0.000904417 0.00816057 -0.00027948
0.245 0.071421 -0.338685 -0.135252 -0.0110333 0.00479907 -0.0103522
0.25 0.0855987 -0.421216 -0.043197 -0.0128265 -8.57127e-05 -0.0130519
